sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_224.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_75.fa	OTU_97.36286.0	0.6627245705629496	1.0	2862352	1896951	1896951	0.00425531914893617	1.0	235	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_129.fa	OTU_97.32238.0	1.0	1.0	2264249	2264249	2264249	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.18898.0	0.8239841854627231	1.0	2731158	2250431	2250431	0.023809523809523808	1.0	42	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_131.fa	OTU_97.35354.0	0.9981771031516623	1.0	2246973	2242877	2242877	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_206.fa	OTU_97.42356.0	0.9192101492518963	1.0	2277291	2093309	2093309	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_205.fa	OTU_97.45429.0	0.9171799668249629	1.0	2322228	2129901	2129901	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_281.fa	OTU_97.34382.0	0.990678747808107	1.0	2584524	2560433	2560433	0.6428571428571429	1.0	14	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.44564.0	0.6871454536180175	1.0	2607381	1791650	1791650	0.007246376811594203	1.0	138	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.35552.0	0.8034167839014622	1.0	9188114	7381885	7381885	0.005633802816901409	1.0	355	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.37901.0	0.9805952562769137	1.0	8204231	8045030	8045030	0.18604651162790697	1.0	43	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_562.fa	OTU_97.34663.1	1.0	1.0	2658327	2658327	2658327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_302.fa	OTU_97.35347.0	0.9882812656714501	1.0	2243331	2217042	2217042	0.6153846153846154	1.0	13	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_542.fa	OTU_97.31367.0	1.0	1.0	1986710	1986710	1986710	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_304.fa	OTU_97.20539.0	0.9980110352933494	1.0	2297175	2292606	2292606	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_168.fa	OTU_97.44594.0	0.9075187530109682	1.0	2102729	1908266	1908266	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_169.fa	OTU_97.42482.0	0.9972836197466078	1.0	1706683	1702047	1702047	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_170.fa	OTU_97.34698.0	0.552649119546105	1.0	3158087	1745314	1745314	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_171.fa	OTU_97.34616.0	0.995643735896622	1.0	1849291	1841235	1841235	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.45365.1	0.584240410371138	1.0	3647430	2130976	2130976	0.009868421052631578	1.0	304	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_463.fa	OTU_97.45246.0	1.0	1.0	2036333	2036333	2036333	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.31637.0	0.9387205980543045	1.0	2258524	2120123	2120123	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_416.fa	OTU_97.11180.0	0.9966220862548949	1.0	6791174	6768234	6768234	0.5454545454545454	1.0	11	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_182.fa	OTU_97.3218.0	0.9974482919452222	1.0	3246061	3237778	3237778	0.9629629629629629	1.0	54	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_344.fa	OTU_97.44237.0	1.0	1.0	2616346	2616346	2616346	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_387.fa	OTU_97.29.0	1.0	1.0	6913261	6913261	6913261	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_187.fa	OTU_97.36238.1	0.5402964209223846	1.0	4021511	2172808	2172808	0.015625	1.0	64	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_128.fa	OTU_97.36092.0	0.8064032691053193	1.0	2727107	2199148	2199148	0.010869565217391304	1.0	92	1	1
