sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.7131.0	0.9244921612740763	1.0	2563363	2369809	2369809	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.34663.1	0.7766562404500199	1.0	3422782	2658325	2658325	0.00980392156862745	1.0	102	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.22413.1	0.9665626150080785	1.0	2548734	2463511	2463511	0.35294117647058826	1.0	17	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.45365.1	0.9785522443445897	1.0	2177384	2130684	2130684	0.43478260869565216	1.0	23	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.44851.0	0.9429872121431185	1.0	1767849	1667059	1667059	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.34382.0	0.7656466573620639	0.9949103212669277	3326669	2547053	2560083	0.07975460122699386	0.9285714285714286	163	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.35712.0	0.37645694271705815	0.9908497339371561	7704318	2900344	2927128	0.004273504273504274	0.5	234	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.27418.0	0.865408914463736	0.9833327128247987	2655213	2297845	2336793	0.125	0.8571428571428571	96	12	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.21926.0	0.9830785117084707	0.9401432972575945	2611827	2567631	2731106	0.9310344827586207	0.7758620689655172	145	135	174
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.7131.1	0.9954903634739966	0.9176059450464789	2289985	2279658	2484354	0.9919678714859438	0.6517150395778364	249	247	379
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.44237.0	1.0	0.8736914237928578	2256710	2256710	2582960	1.0	0.5641447368421053	343	343	608
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.7928.0	0.8943394019711229	0.8600696219950981	2582183	2309348	2685071	0.8038277511961722	0.5609348914858097	418	336	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.45246.0	0.9760866498370756	0.8467063342232914	1743754	1702055	2010207	0.9453125	0.51931330472103	256	242	466
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.39768.0	0.9926969002143838	0.7752529768776825	2790322	2769944	3572955	0.9860788863109049	0.4994124559341951	431	425	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.44958.1	0.9963867587387857	0.4936813558931263	859616	856510	1734945	0.9935897435897436	0.27927927927927926	156	155	555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.19625.0	0.7998917808179699	0.49023278118674424	1387924	1110189	2264616	0.7479224376731302	0.20239880059970014	361	270	1334
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.5863.0	0.9570540346100243	0.42240309865040976	2479744	2373249	5618446	0.9610194902548725	0.16211431461810824	667	641	3954
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.44239.1	0.6269431598601793	0.3089941093278784	1105416	693033	2242868	0.5330396475770925	0.1890625	227	121	640
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.44239.1	0.7635441699865886	0.27566758275565034	809758	618286	2242868	0.695364238410596	0.1640625	151	105	640
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.44958.1	0.748650474652742	0.188413465556545	436635	326887	1734945	0.5869565217391305	0.0972972972972973	92	54	555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.34717.0	0.35481720541109424	0.1357257808941744	1143059	405577	2988209	0.03424657534246575	0.07692307692307693	146	5	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.37297.1	0.26475489619121817	0.09778976169035272	1070526	283427	2898330	0.1984732824427481	0.06649616368286446	131	26	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.44239.1	0.903250463635908	0.09641628486384397	239412	216249	2242868	0.7586206896551724	0.034375	29	22	640
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.39768.0	0.6186889390519187	0.0958867380081753	553750	342599	3572955	0.43478260869565216	0.05875440658049354	115	50	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.34717.0	0.45174590796339775	0.09111310487318658	602695	272265	2988209	0.06896551724137931	0.06153846153846154	58	4	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.34717.0	0.5143190394223802	0.08219338071734608	477546	245611	2988209	0.04878048780487805	0.03076923076923077	41	2	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.37297.0	0.27186373433536154	0.08037762577437646	786405	213795	2659882	0.152	0.04859335038363171	125	19	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.37297.1	0.2042100367791703	0.06787322354597303	963317	196719	2898330	0.12162162162162163	0.04603580562659847	148	18	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.36530.0	0.17313733330772307	0.06695584176695057	1145374	198307	2961758	0.1459227467811159	0.04892086330935252	233	34	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.37297.0	0.21429796760084435	0.06622060677879696	821935	176139	2659882	0.12269938650306748	0.05115089514066496	163	20	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.3011.0	0.20488919392147803	0.04973980491176308	668781	137026	2754856	0.1721311475409836	0.03349282296650718	122	21	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.36530.0	0.2984007188557061	0.0466435812784164	462958	138147	2961758	0.2619047619047619	0.031654676258992806	84	22	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.37297.0	0.28495143407498125	0.04443693366848604	414797	118197	2659882	0.2	0.03324808184143223	65	13	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.34717.0	0.29818774505334183	0.04377505054030692	438680	130809	2988209	0.04	0.03076923076923077	50	2	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.34717.0	0.31738669321110385	0.040760201177360754	383759	121800	2988209	0.08695652173913043	0.06153846153846154	46	4	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.37297.1	0.30887545945134365	0.036909185634486065	346337	106975	2898330	0.18867924528301888	0.02557544757033248	53	10	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.37297.0	0.24510362189621326	0.03689599764200066	400398	98139	2659882	0.17391304347826086	0.020460358056265986	46	8	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.1	0.4923498547737281	0.03626122629238217	213460	105097	2898330	0.16666666666666666	0.0076726342710997444	18	3	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.37297.1	0.4958078672909496	0.03613425662364189	211229	104729	2898330	0.25	0.01278772378516624	20	5	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.37297.1	0.2740260586673039	0.03481625625791404	368246	100909	2898330	0.11320754716981132	0.015345268542199489	53	6	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_58.fa	OTU_97.37297.1	0.19499422754322965	0.03164339464450218	470337	91713	2898330	0.11764705882352941	0.02557544757033248	85	10	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.37297.0	0.26562990105221135	0.02801740829104449	280552	74523	2659882	0.1388888888888889	0.01278772378516624	36	5	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.37297.1	0.3595592567075058	0.024848447209254984	200298	72019	2898330	0.20689655172413793	0.015345268542199489	29	6	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.36530.0	0.2185118692610208	0.02436931038930257	330307	72176	2961758	0.20408163265306123	0.014388489208633094	49	10	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.37297.1	0.2617736972997415	0.01837644436623849	203462	53261	2898330	0.13793103448275862	0.010230179028132993	29	4	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/12/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.37297.0	0.21873048207473744	0.017116172822704164	208142	45527	2659882	0.12903225806451613	0.010230179028132993	31	4	391
