sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_249.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.44228.0	0.7839761855974906	1.0	2820814	2211451	2211451	0.006097560975609756	1.0	164	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.37887.0	0.4941338349427604	1.0	4359833	2154341	2154341	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_230.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.57.0	0.9412464243882617	1.0	3012072	2835102	2835102	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_227.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_225.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_201.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.40548.0	0.3162696523746562	1.0	6877922	2175278	2175278	0.006369426751592357	1.0	157	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_183.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_87.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_88.fa	OTU_97.44484.0	0.9813754695995084	1.0	1799938	1766415	1766415	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_80.fa	OTU_97.14837.0	0.9752242070725483	1.0	1851525	1805652	1805652	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.45053.0	0.7516986676477483	1.0	2546849	1914463	1914463	0.005813953488372093	1.0	172	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.20271.0	0.9953153906433032	1.0	1980528	1971250	1971250	0.25	1.0	4	1	1
