sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_93.fa	OTU_97.43292.0	1.0	1.0	2533748	2533748	2533748	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.43871.0	0.9774486326873493	1.0	2155213	2106610	2106610	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_86.fa	OTU_97.27551.0	0.9576347663231672	1.0	1823972	1746699	1746699	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_189.fa	OTU_97.31719.0	1.0	1.0	1910450	1910450	1910450	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_182.fa	OTU_97.39400.0	1.0	1.0	3006811	3006811	3006811	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.272.0	0.9930554842655633	1.0	5552439	5513880	5513880	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_157.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_90.fa	OTU_97.249.0	0.9495016217116559	1.0	1753086	1664558	1664558	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_111.fa	OTU_97.44002.0	0.9983245038843578	1.0	2334234	2330323	2330323	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S3/new_norm/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.40729.0	1.0	1.0	1972688	1972688	1972688	1.0	1.0	1	1	1
