sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.326.0	0.840133475200506	1.0	5508439	4627824	4627824	0.09090909090909091	1.0	22	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_204.fa	OTU_97.7000.0	1.0	1.0	4558852	4558852	4558852	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_209.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.240.0	0.7893013159837304	1.0	5513594	4351887	4351887	0.004273504273504274	1.0	234	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_167.fa	OTU_97.156.0	1.0	1.0	5287944	5287944	5287944	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_151.fa	OTU_97.463.0	1.0	1.0	1967075	1967075	1967075	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.40119.0	0.9899078050191944	1.0	4085038	4043811	4043811	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_138.fa	OTU_97.1145.0	1.0	1.0	3863446	3863446	3863446	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_129.fa	OTU_97.38031.0	1.0	1.0	3829011	3829011	3829011	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.44483.0	0.9955939925931678	1.0	2987512	2974349	2974349	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_119.fa	OTU_97.27397.0	1.0	1.0	3773028	3773028	3773028	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_212.fa	OTU_97.512.0	1.0	1.0	3611882	3611882	3611882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.38148.1	0.3092400329787171	1.0	13367409	4133738	4133738	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.10120.0	0.8316929181701668	1.0	4937368	4106374	4106374	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_186.fa	OTU_97.1154.0	1.0	0.9975185329341378	4887363	4887363	4899521	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_117.fa	OTU_97.15115.0	1.0	0.9971989815531056	6544943	6544943	6563327	1.0	0.9565217391304348	22	22	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.6890.0	1.0	0.9914948562855047	2479453	2479453	2500722	1.0	0.8582677165354331	109	109	127
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.17701.0	1.0	0.9820307711816049	2973872	2973872	3028288	1.0	0.8486486486486486	157	157	185
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.30392.0	1.0	0.9798545636281274	4293708	4293708	4381985	1.0	0.825925925925926	223	223	270
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.740.1	0.9942768207505861	0.9780646690000432	2142166	2129906	2177674	0.987012987012987	0.8085106382978723	154	152	188
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.37167.0	1.0	0.9482211633352352	3516683	3516683	3708716	1.0	0.8252032520325203	203	203	246
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.326.1	1.0	0.9452907421922875	4797394	4797394	5075046	1.0	0.7297297297297297	486	486	666
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.365.0	0.9981450492071012	0.8253210573324279	3801179	3794128	4597154	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.23934.0	0.9567554722587086	0.7497741596070013	3980943	3808789	5079915	0.9623655913978495	0.608843537414966	186	179	294
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.18909.1	0.2557529567074509	0.7482231429807359	12065448	3085774	4124136	0.008620689655172414	0.5	116	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.18736.0	0.5353188921802061	0.6962745938647388	3510246	1879101	2698793	0.10752688172043011	0.7142857142857143	93	10	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.740.0	1.0	0.5540861951655988	1695496	1695496	3059986	1.0	0.2558139534883721	374	374	1462
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.13948.1	0.9518772237730869	0.5402908094499167	918484	874284	1618173	0.9439655172413793	0.22484599589322382	232	219	974
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.12293.0	1.0	0.499757562139795	2379868	2379868	4762045	1.0	0.46153846153846156	144	144	312
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.6577.0	1.0	0.4721081569024296	725922	725922	1537618	1.0	0.1808300395256917	183	183	1012
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.40665.0	1.0	0.46987856818091467	2813038	2813038	5986734	1.0	0.18816783945790982	722	722	3837
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.1070.0	1.0	0.4648323538540092	1857154	1857154	3995320	1.0	0.18793503480278423	486	486	2586
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S0/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.25906.0	1.0	0.46112317788776774	2609823	2609823	5659709	1.0	0.18070652173913043	665	665	3680
