sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.42502.0	1.0	1.0	1996169	1996169	1996169	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.44565.0	0.9412516519823788	1.0	1816000	1709313	1709313	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.44228.0	0.6351447448082228	1.0	3481852	2211480	2211480	0.005025125628140704	1.0	199	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.45365.0	0.6796764311481047	1.0	3085093	2096865	2096865	0.0041841004184100415	1.0	239	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.44958.0	0.9977962976221549	1.0	1773833	1769924	1769924	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.42987.0	0.7985736187150233	1.0	3161567	2524744	2524744	0.007874015748031496	1.0	127	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.44935.0	0.85004610735663	1.0	2224157	1890636	1890636	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.42989.0	1.0	1.0	1829184	1829184	1829184	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.42422.0	0.9715206716825289	1.0	2200087	2137430	2137430	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.45053.0	1.0	1.0	1914486	1914486	1914486	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.37402.0	0.9365298299233805	1.0	2082238	1950078	1950078	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_127.fa	OTU_97.20.0	1.0	1.0	2300991	2300991	2300991	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_124.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.23667.1	1.0	1.0	2167876	2167876	2167876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.34782.1	0.9849963259709663	1.0	1980115	1950406	1950406	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.39115.0	1.0	1.0	2143833	2143833	2143833	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.1704.0	1.0	0.9996401479480819	2494572	2494572	2495470	1.0	0.98	49	49	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.42948.0	0.9485674492638281	0.9964706978524518	2502948	2374215	2382624	0.1724137931034483	0.8333333333333334	29	5	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.38269.0	1.0	0.9833513163530356	2454320	2454320	2495873	1.0	0.8518518518518519	184	184	216
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.27203.0	0.9079115726126785	0.9742053931520529	2275856	2066276	2120986	0.7463414634146341	0.8181818181818182	205	153	187
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.31370.0	1.0	0.9738892461626434	2951534	2951534	3030667	1.0	0.8013937282229965	230	230	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.44294.0	0.9680140866078997	0.9719735171498216	1924097	1862553	1916259	0.8869047619047619	0.7760416666666666	168	149	192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.45058.0	0.9278018222647558	0.9717468644784049	1746069	1620006	1667107	0.7619047619047619	0.7887323943661971	147	112	142
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.39998.0	0.9967196735263779	0.9677894616582012	2039736	2033045	2100710	0.9862068965517241	0.7857142857142857	145	143	182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.45366.0	0.9937833480754416	0.9669926777646285	1962632	1950431	2017007	0.9852941176470589	0.8072289156626506	136	134	166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.2213.0	0.9649333746648848	0.966778908321184	1835563	1771196	1832059	0.8840579710144928	0.7672955974842768	138	122	159
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.11425.0	0.7647663428620005	0.9577926634398268	2587980	1979200	2066418	0.41389728096676737	0.8353658536585366	331	137	164
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.41224.0	0.9762880768762464	0.9392201718319848	1798631	1755982	1869617	0.905511811023622	0.7098765432098766	127	115	162
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.42986.0	0.6374916050698234	0.9246018440595067	3919032	2498350	2702082	0.016	0.6666666666666666	125	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.2889.1	0.9188865598072552	0.7662700443347462	1900129	1746003	2278574	0.764102564102564	0.5559701492537313	195	149	268
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.43496.0	0.9908250008411316	0.7650312275449396	1575259	1560806	2040186	0.9789915966386554	0.41906474820143885	238	233	556
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.42878.0	0.8829537210426691	0.7234618058952605	1875993	1656415	2289568	0.818639798488665	0.36599099099099097	397	325	888
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.41189.0	0.99846016136623	0.7147178435935997	1625495	1622992	2270815	0.9968553459119497	0.3677494199535963	318	317	862
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.18127.0	0.9362230942131129	0.7001202244950286	1312450	1228746	1755050	0.898876404494382	0.36199095022624433	267	240	663
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.39679.0	0.9630768380233302	0.696775819273088	1266170	1219419	1750088	0.9516129032258065	0.34054834054834054	248	236	693
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.44129.0	0.9956183579566636	0.6887150618081437	1370719	1364713	1981535	0.9928825622775801	0.35094339622641507	281	279	795
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.33907.0	0.8986131732048787	0.6820027221725742	1363905	1225623	1797094	0.8745644599303136	0.36642335766423356	287	251	685
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.42206.0	0.8346474637811537	0.664691586947055	1417287	1182935	1779675	0.79	0.32644628099173556	300	237	726
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.2533.0	0.9450303455059305	0.6105568501218355	1492478	1410437	2310083	0.9210526315789473	0.319634703196347	304	280	876
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.42543.1	0.9043439703689843	0.5858387194816649	1474941	1333854	2276828	0.8713450292397661	0.2577854671280277	342	298	1156
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.43059.1	0.7070929799121093	0.48405261025778873	1808154	1278533	2641310	0.79375	0.34794520547945207	160	127	365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.45443.0	0.8519380172964646	0.46142979054644834	1394389	1187933	2574461	0.7810457516339869	0.2399598393574297	306	239	996
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.19369.0	0.47751242027681684	0.44946666107952826	1617315	772288	1718232	0.4361111111111111	0.23224852071005916	360	157	676
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.42544.0	0.48425600927461393	0.4236830201596636	2218529	1074336	2535707	0.2598187311178248	0.39090909090909093	331	86	220
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.37776.0	0.8983563238089924	0.41687947728810143	1003604	901594	2162721	0.75	0.32857142857142857	92	69	210
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.19638.0	0.9058579226666438	0.40995050985226184	815767	738969	1802581	0.8895348837209303	0.20481927710843373	172	153	747
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.40389.0	0.5534199917109378	0.40366522679016736	1327050	734416	1819369	0.4748201438848921	0.2	278	132	660
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.2653.0	0.48465599901396855	0.31032941725726343	1346813	652741	2103381	0.5756302521008403	0.1607981220657277	238	137	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.43059.1	1.0	0.2873343151693667	758939	758939	2641310	1.0	0.2273972602739726	83	83	365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.34836.0	0.9951914000466423	0.25364821808829313	540282	537684	2119802	0.9906542056074766	0.13434727503168567	107	106	789
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.42865.0	0.8101934493093456	0.2408037441705922	605585	490641	2037514	0.7989130434782609	0.0730979612133267	184	147	2011
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.45443.0	0.9100697543532515	0.18654467867254543	527709	480252	2574461	0.9	0.09939759036144578	110	99	996
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S7/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.30977.0	0.2882290610519295	0.11016247481005717	743662	214345	1945717	0.27049180327868855	0.028253424657534245	244	66	2336
