sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.39526.0	0.9922712625765759	1.0	5351715	5310353	5310353	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.44237.0	0.9995766911151744	1.0	2617474	2616366	2616366	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.270.0	1.0	1.0	2501077	2501077	2501077	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.29637.1	0.9936215773857483	1.0	2451233	2435598	2435598	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.544.0	0.988690824235531	1.0	2996328	2962442	2962442	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.10273.0	0.9974039654624828	1.0	2534635	2528055	2528055	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.24656.0	1.0	1.0	2106330	2106330	2106330	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.34382.0	0.9985435002088234	1.0	2564367	2560632	2560632	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.34494.0	0.9507510345859328	1.0	3028023	2878896	2878896	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.44585.0	0.9886799193308022	1.0	2871976	2839465	2839465	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.16297.0	0.6164920481397886	1.0	4493414	2770154	2770154	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.18938.0	1.0	1.0	2151141	2151141	2151141	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.45365.1	0.6747492350954029	1.0	3158237	2131018	2131018	0.04477611940298507	1.0	67	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.6382.0	1.0	1.0	5637352	5637352	5637352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.620500541426556	0.9926823292735548	4512154	2799794	2820433	0.01639344262295082	0.5	61	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.32002.1	0.9831871599775416	0.9926352157875259	2324295	2285217	2302172	0.25	0.3333333333333333	4	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.35048.0	0.9717752173068119	0.9924918630980628	2619223	2545296	2564551	0.23529411764705882	0.5714285714285714	17	4	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.35712.0	0.9965414104764408	0.99083051779681	2910435	2900369	2927210	0.16666666666666666	0.5	6	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.35249.0	1.0	0.9873730738914733	2938756	2938756	2976338	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.37297.1	0.9563111973389866	0.9808060920152711	2991041	2860366	2916342	0.02857142857142857	0.5	35	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.37297.0	0.8862110732664963	0.769934807408602	2327353	2062526	2678832	0.25	0.5	8	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.45365.0	0.9780670568287481	0.43483538867040733	932433	911982	2097304	0.9428571428571428	0.5463576158940397	175	165	302
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.35249.1	0.6929805823815359	0.28920224935243233	1156321	801308	2770753	0.2972972972972973	0.3333333333333333	37	11	33
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.29637.0	0.8693359685743033	0.28434264421383765	892518	775898	2728743	0.9722222222222222	0.37037037037037035	144	140	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S28/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.32002.0	0.8195407492466426	0.1482509617866493	294349	241231	1627180	0.9009009009009009	0.05580357142857143	111	100	1792
