sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.44036.0	0.8750560239816817	1.0	3072345	2688474	2688474	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_154.fa	OTU_97.27797.0	1.0	1.0	2264278	2264278	2264278	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.26160.0	0.7437345069225916	1.0	5779194	4298186	4298186	0.006564551422319475	1.0	457	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.38106.0	0.6574430290049285	1.0	3305059	2172888	2172888	0.006211180124223602	1.0	161	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.329.1	0.6974397473833897	1.0	2390975	1667561	1667561	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.45053.0	0.9427150279480929	1.0	2030550	1914230	1914230	0.2916666666666667	1.0	24	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.14837.0	0.9955730450326467	1.0	1813662	1805633	1805633	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_204.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_200.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.35846.0	0.5517538957759803	1.0	3938689	2173187	2173187	0.004201680672268907	1.0	238	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_192.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_176.fa	OTU_97.28342.0	1.0	1.0	2160234	2160234	2160234	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_168.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_167.fa	OTU_97.42986.0	1.0	1.0	2702087	2702087	2702087	1.0	1.0	3	3	3
