,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_1,o__Clostridiales (UID1226),155,278,158,153,123,2,0,0,0,38.98,0.95,50.0,640,616,159,genus,0.71,0.69,0.11,0.68,3.67,0.66,0.45,True
SemiBin_100,p__Firmicutes (UID1022),100,295,158,76,219,0,0,0,0,67.32,0.0,0.0,1251,1220,230,family,0.95,0.93,0.57,0.02,0.05,0.85,0.79,False
SemiBin_102,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,99.04,0.0,0.0,1858,1796,59,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,141,31,phylum,0.97,0.54,0.25,0.02,0.04,0.65,0.35,True
SemiBin_105,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.45,0.0,0.0,202,176,47,phylum,0.98,0.86,0.68,0.08,0.17,0.64,0.55,False
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,247,41,phylum,0.97,0.89,0.74,0.04,0.09,0.79,0.7,False
SemiBin_108,o__Bacteroidales (UID2657),160,492,269,36,452,4,0,0,0,92.2,1.3,0.0,2128,2004,125,family,0.93,0.87,0.25,0.04,0.08,0.77,0.68,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,436,79,family,0.91,0.79,0.48,0.16,0.38,0.82,0.64,False
SemiBin_11,c__Clostridia (UID1085),35,420,196,62,351,7,0,0,0,83.19,2.22,57.14,2058,1867,90,genus,0.57,0.52,0.2,0.4,1.62,0.6,0.31,True
SemiBin_112,k__Bacteria (UID2372),131,176,105,2,174,0,0,0,0,98.1,0.0,0.0,1477,1345,144,genus,0.64,0.58,0.14,0.69,4.33,0.56,0.33,True
SemiBin_113,o__Bacteroidales (UID2657),160,492,269,21,467,4,0,0,0,95.26,0.74,0.0,2051,1882,90,genus,0.89,0.82,0.12,0.43,1.36,0.68,0.56,True
SemiBin_115,f__Lachnospiraceae (UID1255),90,354,174,35,318,1,0,0,0,87.67,0.19,0.0,2047,1939,291,class,0.98,0.92,0.07,0.09,0.19,0.69,0.64,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,431,364,61,family,0.9,0.76,0.33,0.27,0.83,0.65,0.49,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,632,105,family,0.81,0.56,0.56,0.14,0.35,0.63,0.35,False
SemiBin_120,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.01,0.0,0.0,455,325,60,phylum,0.97,0.69,0.64,0.4,1.05,0.51,0.35,False
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,119,19,order,0.87,0.47,0.34,0.39,1.36,0.51,0.24,True
SemiBin_124,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,31.66,0.0,0.0,614,602,148,genus,0.82,0.81,0.19,0.79,7.2,0.74,0.6,True
SemiBin_125,k__Bacteria (UID2372),131,177,106,6,163,7,1,0,0,95.15,2.7,20.0,2358,2194,113,genus,0.8,0.74,0.17,0.11,0.24,0.76,0.56,True
SemiBin_13,o__Clostridiales (UID1226),155,274,157,154,119,1,0,0,0,44.69,0.32,100.0,1130,1115,245,genus,0.95,0.94,0.72,0.08,0.18,0.95,0.89,False
SemiBin_132,o__Clostridiales (UID1212),172,263,149,4,258,1,0,0,0,97.32,0.67,0.0,2125,2065,111,family,0.96,0.93,0.23,0.16,0.36,0.93,0.87,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,273,35,genus,0.85,0.79,0.28,0.34,1.07,0.85,0.66,True
