sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.9182.0	0.4568484973326551	1.0	4757540	2173475	2173475	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.1223.0	0.9210827334164313	1.0	2358660	2172521	2172521	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.3568.1	0.29007664172239384	1.0	7562591	2193731	2193731	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.14774.0	0.9957031551444101	1.0	2189979	2180569	2180569	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.23938.0	0.9810198822518837	1.0	2804461	2751232	2751232	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.34382.0	1.0	1.0	2560518	2560518	2560518	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.35010.0	0.7490070710988095	1.0	3764620	2819727	2819727	0.004032258064516129	1.0	248	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/13/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.3579.0	0.6733494852330478	1.0	3339958	2248959	2248959	0.009708737864077669	1.0	103	1	1
