sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.2555.1	0.7551409354423853	1.0	5763348	4352140	4352140	0.003929273084479371	1.0	509	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.4007.0	1.0	1.0	4149431	4149431	4149431	1.0	1.0	28	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.297.0	1.0	1.0	4111059	4111059	4111059	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.5222.0	1.0	1.0	6261903	6261903	6261903	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.240.0	0.9977337161140694	1.0	4361766	4351881	4351881	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.512.0	0.8353873825861036	1.0	4323168	3611520	3611520	0.5806451612903226	1.0	31	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.1367.0	1.0	1.0	4102718	4102718	4102718	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.29331.0	1.0	1.0	1809737	1809737	1809737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.17701.0	0.9798209816988953	1.0	3098119	3035602	3035602	0.022727272727272728	1.0	44	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.22263.0	0.9994815971328758	1.0	3450984	3449195	3449195	0.9375	1.0	16	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.427.0	0.998299218920744	1.0	2749913	2745236	2745236	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.156.0	1.0	1.0	5287534	5287534	5287534	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.5710.0	0.9977875488486685	1.0	4154668	4145476	4145476	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.44483.0	1.0	1.0	2974359	2974359	2974359	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.3498.0	0.999376901563342	1.0	4110105	4107544	4107544	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.68.0	1.0	1.0	3592122	3592122	3592122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.6178.1	0.9721960938503589	1.0	5892913	5729067	5729067	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.605.0	1.0	1.0	4079392	4079392	4079392	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.26695.0	0.6691482549486256	1.0	6110737	4088989	4088989	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.573.0	0.9835476134848755	1.0	2328416	2290108	2290108	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.38031.0	0.999241406125639	1.0	3832090	3829183	3829183	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.34815.0	0.9114928613649798	1.0	3518880	3207434	3207434	0.3333333333333333	1.0	21	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.6179.0	0.9989687970857266	1.0	4043821	4039651	4039651	0.8888888888888888	1.0	27	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.38475.0	1.0	1.0	2873406	2873406	2873406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_94.fa	OTU_97.463.0	1.0	1.0	1967091	1967091	1967091	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.8294.0	0.9913555107720147	1.0	3616408	3585146	3585146	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.10948.0	0.9997688478882928	1.0	5727830	5726506	5726506	0.9565217391304348	1.0	23	22	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.27397.0	1.0	0.9998091439656226	3771757	3771757	3772477	1.0	0.9565217391304348	22	22	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.16928.1	0.9369055430830626	0.9992627976414631	3342021	3131158	3133468	0.9375	0.9375	32	30	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.365.0	1.0	0.9982471863185692	4589122	4589122	4597180	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.43183.0	0.9720132359166233	0.995351572554176	4105798	3990890	4009528	0.8666666666666667	0.9629629629629629	30	26	27
