sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.32419.1	0.7932097522877054	1.0	2980716	2364333	2364333	0.07142857142857142	1.0	28	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_196.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.40239.0	0.9571093246529656	1.0	3188805	3052035	3052035	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_164.fa	OTU_97.34663.1	0.9948471837645684	1.0	2672131	2658362	2658362	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_156.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.31175.0	0.5814426732699126	1.0	4020245	2337542	2337542	0.00804289544235925	1.0	373	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_144.fa	OTU_97.41740.0	1.0	1.0	2758606	2758606	2758606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.30815.1	0.836029764135948	1.0	3372112	2819186	2819186	0.012195121951219513	1.0	164	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_178.fa	OTU_97.42356.0	1.0	1.0	2093215	2093215	2093215	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_125.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.44239.1	0.9969618984001082	1.0	2285967	2279022	2279022	0.6666666666666666	1.0	3	2	2
