sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.2568.0	0.992124932376645	1.0	6632324	6580094	6580094	0.4117647058823529	1.0	17	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.162.0	0.9957990628920819	1.0	6673511	6645476	6645476	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.3066.0	1.0	1.0	7121395	7121395	7121395	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.272.0	1.0	1.0	5513882	5513882	5513882	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.36060.0	0.8657246879693837	1.0	4821482	4174076	4174076	0.010526315789473684	1.0	190	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_89.fa	OTU_97.3272.0	1.0	1.0	6823519	6823519	6823519	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.14853.0	1.0	1.0	7679756	7679756	7679756	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.439.0	0.992581984679073	1.0	6896319	6845162	6845162	0.38461538461538464	1.0	13	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.36395.0	0.9532591483493954	0.9927969787902482	7096854	6765141	6814224	0.21212121212121213	0.9333333333333333	132	28	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/21/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.40357.1	0.975935550437851	0.9816862320149299	3341776	3261358	3322200	0.3333333333333333	0.3333333333333333	3	1	3
