,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2329),174,149,89,3,137,9,0,0,0,96.63,7.79,77.78,2104,2039,265,genus,0.94,0.91,0.32,0.05,0.1,0.78,0.71,True
SemiBin_1,p__Actinobacteria (UID2112),31,211,124,18,189,4,0,0,0,89.19,2.28,100.0,1498,1470,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
SemiBin_10,o__Clostridiales (UID1120),304,249,142,53,183,13,0,0,0,95.07,5.99,92.31,2772,2707,193,genus,0.92,0.9,0.4,0.02,0.05,0.96,0.86,True
SemiBin_100,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2567,2453,51,family,0.93,0.89,0.05,0.47,1.6,0.69,0.61,True
SemiBin_101,c__Gammaproteobacteria (UID4201),1164,271,170,45,225,1,0,0,0,84.79,0.29,100.0,1543,1405,155,phylum,0.98,0.89,0.25,0.05,0.11,0.7,0.62,True
SemiBin_105,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,432,78,phylum,0.97,0.83,0.89,0.04,0.08,0.67,0.55,False
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,262,52,phylum,0.98,0.66,0.66,0.23,0.58,0.49,0.32,False
SemiBin_11,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,662,467,119,class,0.91,0.64,0.41,0.23,0.59,0.58,0.38,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,620,396,64,genus,0.66,0.42,0.35,0.51,1.95,0.55,0.23,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,477,65,genus,0.76,0.69,0.31,0.65,3.94,0.76,0.52,True
SemiBin_112,k__Bacteria (UID203),5449,102,58,94,8,0,0,0,0,13.79,0.0,0.0,801,684,76,order,0.91,0.77,0.34,0.1,0.24,0.64,0.5,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.82,0.0,0.0,400,382,118,family,0.96,0.91,0.22,0.03,0.07,0.77,0.71,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1118,583,112,class,0.84,0.44,0.25,0.45,1.49,0.5,0.22,True
SemiBin_12,o__Clostridiales (UID1226),155,274,157,46,216,12,0,0,0,81.24,3.26,41.67,2005,1987,234,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_120,o__Selenomonadales (UID1024),64,334,167,3,328,3,0,0,0,99.25,1.5,0.0,1773,1682,85,order,0.95,0.9,0.24,0.12,0.28,0.74,0.67,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,305,71,genus,0.75,0.68,0.61,0.05,0.11,0.86,0.58,False
SemiBin_124,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,1951,1827,61,family,0.93,0.87,0.15,0.09,0.2,0.73,0.64,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,298,43,family,0.8,0.49,0.25,0.26,0.79,0.51,0.25,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,264,55,genus,0.63,0.54,0.37,0.44,1.87,0.76,0.41,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,555,508,67,genus,0.73,0.67,0.37,0.77,6.91,0.84,0.56,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,232,28,genus,0.77,0.71,0.22,0.46,1.99,0.81,0.57,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1244,1195,225,phylum,0.98,0.94,0.25,0.09,0.18,0.73,0.69,True
SemiBin_142,f__Lachnospiraceae (UID1256),33,333,171,35,295,3,0,0,0,95.91,1.25,33.33,2307,2243,82,family,0.94,0.91,0.11,0.03,0.06,0.86,0.79,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,11.29,3.45,0.0,1021,890,189,genus,0.71,0.62,0.59,0.54,2.55,0.79,0.48,False
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,231,47,genus,0.72,0.57,0.12,0.32,1.0,0.59,0.33,True
SemiBin_154,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,1891,1813,35,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,244,34,phylum,0.97,0.83,0.86,0.07,0.14,0.7,0.58,False
SemiBin_16,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,94.41,0.3,50.0,1801,1629,62,genus,0.62,0.56,0.05,0.57,2.96,0.61,0.34,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,241,67,14,kingdom,0.99,0.27,0.0,0.0,0.0,0.46,0.13,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,116,20,kingdom,0.99,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,27.5,0.0,0.0,756,731,148,class,0.97,0.94,0.23,0.17,0.42,0.68,0.63,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,542,122,order,0.93,0.84,0.45,0.03,0.07,0.8,0.67,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,398,128,15,kingdom,0.99,0.32,0.0,0.0,0.0,0.43,0.14,True
