,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,222,47,genus,0.66,0.45,0.3,0.26,0.73,0.58,0.26,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,22,65,17,0,0,0,64.66,10.03,5.88,740,713,203,genus,0.91,0.87,0.96,0.14,0.33,0.85,0.75,False
SemiBin_10,o__Clostridiales (UID1226),155,278,158,129,147,2,0,0,0,51.18,0.95,50.0,1435,1395,294,family,0.95,0.93,0.23,0.14,0.32,0.89,0.82,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,113,50,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
SemiBin_11,k__Bacteria (UID2329),174,149,89,8,139,2,0,0,0,92.13,1.69,50.0,1495,1452,207,phylum,0.99,0.96,0.23,0.04,0.08,0.78,0.75,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,230,38,genus,0.79,0.68,0.48,0.5,1.71,0.67,0.46,False
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,199,18,genus,0.75,0.72,0.21,0.62,3.95,0.79,0.56,True
SemiBin_13,o__Clostridiales (UID1120),304,250,143,10,213,27,0,0,0,96.27,9.3,88.89,2221,2165,245,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_15,o__Bacteroidales (UID2657),160,492,269,5,486,1,0,0,0,98.74,0.01,100.0,2425,2300,115,family,0.95,0.9,0.24,0.05,0.1,0.81,0.72,True
SemiBin_16,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,97.47,0.32,100.0,2091,2026,46,genus,0.85,0.82,0.25,0.04,0.07,0.9,0.74,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,607,533,57,genus,0.78,0.69,0.34,0.6,3.84,0.78,0.53,True
SemiBin_18,f__Lachnospiraceae (UID1256),33,333,171,24,307,2,0,0,0,94.44,0.35,100.0,2658,2605,166,genus,0.92,0.9,0.41,0.02,0.05,0.97,0.87,True
SemiBin_19,o__Clostridiales (UID1226),155,274,157,29,234,11,0,0,0,85.52,0.6,45.45,2193,2135,169,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_2,o__Clostridiales (UID1120),304,249,142,95,153,1,0,0,0,61.97,0.7,0.0,1622,1527,365,family,0.96,0.91,0.58,0.1,0.22,0.81,0.74,False
SemiBin_20,k__Bacteria (UID203),5449,103,57,96,5,2,0,0,0,7.02,1.75,0.0,1133,943,151,genus,0.6,0.5,0.63,0.65,4.64,0.75,0.38,False
SemiBin_22,p__Actinobacteria (UID2112),31,211,124,104,104,3,0,0,0,43.76,0.54,33.33,892,840,207,class,0.97,0.91,0.16,0.06,0.14,0.67,0.61,True
SemiBin_23,p__Actinobacteria (UID2112),31,211,124,11,193,7,0,0,0,93.15,3.76,71.43,1622,1552,208,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,14,470,7,0,0,0,97.59,1.59,71.43,2804,2697,114,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_25,k__Bacteria (UID203),5449,102,56,66,35,1,0,0,0,52.68,0.89,100.0,1973,1931,363,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,310,53,genus,0.58,0.43,0.33,0.69,5.29,0.53,0.23,True
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,63,388,40,0,0,0,91.71,6.41,70.0,2306,2186,214,genus,0.95,0.9,0.23,0.02,0.05,0.8,0.72,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,249,31,genus,0.75,0.69,0.27,0.76,7.04,0.81,0.56,True
SemiBin_29,p__Proteobacteria (UID3887),1487,256,161,9,235,12,0,0,0,95.65,2.38,50.0,2252,2049,155,order,0.9,0.82,0.6,0.04,0.08,0.74,0.61,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,35.34,1.72,0.0,1238,1205,216,family,0.97,0.95,0.23,0.02,0.04,0.96,0.9,True
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,102,384,6,0,0,0,84.07,1.8,16.67,1876,1798,247,family,0.95,0.91,0.3,0.03,0.05,0.78,0.72,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,338,87,phylum,0.97,0.62,0.32,0.12,0.27,0.47,0.29,True
SemiBin_32,k__Bacteria (UID2329),174,149,89,73,74,2,0,0,0,34.89,0.22,50.0,293,285,75,family,0.93,0.9,0.52,0.03,0.06,0.75,0.68,False
SemiBin_33,f__Lachnospiraceae (UID1255),90,354,174,6,345,3,0,0,0,96.84,1.05,66.67,2272,2178,100,family,0.92,0.88,0.03,0.46,1.47,0.68,0.6,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.65,0.37,100.0,2071,1888,119,genus,0.9,0.82,0.17,0.29,0.88,0.72,0.59,True
SemiBin_35,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2246,2079,110,family,0.92,0.85,0.1,0.52,1.62,0.68,0.58,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,224,56,genus,0.79,0.76,0.64,0.15,0.36,0.84,0.64,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,424,30,genus,0.68,0.55,0.2,0.65,3.81,0.7,0.39,True
SemiBin_39,o__Clostridiales (UID1226),155,278,158,18,260,0,0,0,0,97.21,0.0,0.0,2737,2669,65,family,0.96,0.94,0.22,0.06,0.13,0.96,0.9,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,114,155,9,0,0,0,65.97,4.48,88.89,1909,1846,367,genus,0.79,0.76,0.2,0.39,1.47,0.76,0.58,True
SemiBin_40,f__Lachnospiraceae (UID1256),33,333,171,6,310,17,0,0,0,97.86,4.97,41.18,2469,2402,141,genus,0.88,0.85,0.42,0.05,0.1,0.97,0.82,True
SemiBin_41,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.85,2.4,40.0,1719,1641,72,family,0.9,0.86,0.28,0.05,0.12,0.76,0.65,True
