sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_99.fa	OTU_97.41189.0	0.9715246443766762	1.0	2393122	2324977	2324977	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.14837.0	0.9931674948324436	1.0	1818074	1805652	1805652	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.45365.0	0.9772277859878857	1.0	2145729	2096866	2096866	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.35197.0	0.9762143816107417	1.0	1819671	1776389	1776389	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.44228.0	0.8085016850403949	1.0	2735246	2211451	2211451	0.007246376811594203	1.0	138	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.45053.0	0.7515523024953432	1.0	2547345	1914463	1914463	0.005813953488372093	1.0	172	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.40548.0	0.3828674710373573	1.0	5681543	2175278	2175278	0.007518796992481203	1.0	133	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.42422.0	0.8123192164955506	1.0	2631255	2137419	2137419	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.37887.0	0.48552523193457037	1.0	4437135	2154341	2154341	0.005405405405405406	1.0	185	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_87.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_214.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_208.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_196.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_193.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_167.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.57.0	0.9412464243882617	1.0	3012072	2835102	2835102	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_155.fa	OTU_97.23667.1	0.9947972830969978	1.0	2179246	2167908	2167908	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.20271.0	0.9266671900348197	1.0	2127247	1971250	1971250	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_97.fa	OTU_97.5254.0	1.0	1.0	2407216	2407216	2407216	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.44484.0	0.9950933032885008	1.0	1775125	1766415	1766415	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.44769.0	0.3869117576180007	1.0	4315568	1669744	1669744	0.004524886877828055	1.0	221	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_111.fa	OTU_97.44958.0	1.0	1.0	1769922	1769922	1769922	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.41395.1	0.975030788140492	1.0	1671098	1629372	1629372	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_94.fa	OTU_97.9740.1	0.9965831909152788	1.0	1633688	1628106	1628106	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_135.fa	OTU_97.44036.0	0.9951016195205579	0.9986144441591975	2697218	2684006	2687730	0.8518518518518519	0.92	27	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.42987.0	1.0	0.9822490970882587	2470549	2470549	2515196	1.0	0.8151658767772512	172	172	211
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.42502.0	1.0	0.9807513399183527	1950277	1950277	1988554	1.0	0.8314606741573034	148	148	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.35840.0	0.9977294075665861	0.9780914481089807	3048984	3042061	3110201	0.9901477832512315	0.8104838709677419	203	201	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.27797.0	0.9970963503126885	0.9758259629025346	2206189	2199783	2254278	0.987012987012987	0.7916666666666666	154	152	192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.15438.0	1.0	0.969704372339731	3624177	3624177	3737404	1.0	0.7703488372093024	265	265	344
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.44294.0	1.0	0.9691873347263557	1858565	1858565	1917653	1.0	0.8121212121212121	134	134	165
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.2727.0	1.0	0.9520739064643248	1681790	1681790	1766449	1.0	0.7777777777777778	133	133	171
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.23272.0	0.9648457444794727	0.9323579809781077	1954614	1885901	2022722	0.8472222222222222	0.7625	144	122	160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.36692.0	1.0	0.9263361191213417	2195311	2195311	2369886	1.0	0.7699530516431925	164	164	213
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.41539.0	0.7415654107616673	0.9080161519907959	2350974	1743401	1920011	0.44966442953020136	0.7403314917127072	298	134	181
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_93.fa	OTU_97.39273.0	0.9080157800759882	0.903303024611566	1620778	1471692	1629234	0.6985294117647058	0.6785714285714286	136	95	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S14/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.26542.0	1.0	0.8913946363725161	3805509	3805509	4269163	1.0	0.7270194986072424	261	261	359
