sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.3188.0	1.0	1.0	3165036	3165036	3165036	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.8962.0	0.999667834098542	1.0	3504273	3503109	3503109	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.2472.0	0.9996035556518015	1.0	5264295	5262208	5262208	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.427.0	1.0	1.0	2745261	2745261	2745261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.38031.0	1.0	1.0	3829061	3829061	3829061	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.5710.0	1.0	1.0	4145364	4145364	4145364	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.18007.0	0.9944322948629114	1.0	4417619	4393023	4393023	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.216.0	0.9970375166282641	1.0	5513955	5497620	5497620	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.3402.0	1.0	1.0	3601378	3601378	3601378	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.463.0	1.0	1.0	1967085	1967085	1967085	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.16928.1	0.7573147462898036	1.0	4138797	3134372	3134372	0.002902757619738752	1.0	689	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S12/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.68.0	1.0	1.0	3592057	3592057	3592057	1.0	1.0	4	4	4
