sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.6439.0	0.9990840739156079	1.0	1876789	1875070	1875070	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.7047.0	0.9899989601334991	1.0	2019490	1999293	1999293	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.31883.0	1.0	1.0	2854373	2854373	2854373	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.33420.0	0.9917591554846265	1.0	2146746	2129055	2129055	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.6777.0	1.0	1.0	1617535	1617535	1617535	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.32648.0	0.9831635660206286	1.0	2634881	2590519	2590519	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.13700.0	0.9438450257190093	1.0	2956568	2790542	2790542	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.7047.1	0.9972040215543355	1.0	1873405	1868167	1868167	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.2666.0	0.9614759418610226	1.0	1939697	1864972	1864972	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.39415.0	1.0	1.0	2093252	2093252	2093252	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.5788.0	0.9860040212661513	1.0	3122897	3079189	3079189	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.90.0	1.0	1.0	1667331	1667331	1667331	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.9203.0	0.9996519083245717	1.0	2953245	2952217	2952217	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.26940.0	1.0	1.0	2066522	2066522	2066522	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.13075.0	0.9916108504672662	1.0	3169928	3143335	3143335	0.125	1.0	16	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.18236.0	0.9126154494304032	1.0	3313572	3024017	3024017	0.009615384615384616	1.0	104	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S2/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.5800505523242314	1.0	5512704	3197647	3197647	0.028368794326241134	1.0	141	4	4
