sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.17807.0	0.7370525601091983	1.0	3260857	2403423	2403423	0.010869565217391304	1.0	92	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.20828.0	0.9304671359409988	1.0	2389647	2223488	2223488	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.25427.0	0.5196686097070001	1.0	4145565	2154320	2154320	0.007352941176470588	1.0	272	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_107.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.9486564263818208	1.0	2291017	2173388	2173388	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.40239.0	0.9110221196990211	1.0	3350136	3052048	3052048	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_93.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.41428.0	0.953137925032036	1.0	6164153	5875288	5875288	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.44712.0	0.9891605708454111	1.0	2393853	2367905	2367905	0.47058823529411764	1.0	17	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_75.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.34821.0	0.9875410002974232	1.0	2867967	2832235	2832235	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.29883.0	0.986853175064183	1.0	4699842	4638054	4638054	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.35920.0	0.676255781547886	0.9926819254194597	4140111	2799774	2820414	0.0029585798816568047	0.5	338	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.38699.0	0.9464558405288376	0.9917139540557529	3122320	2955138	2979829	0.024390243902439025	0.3333333333333333	41	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.44585.0	0.6872152233425367	0.9913194854097412	4095973	2814815	2839463	0.004016064257028112	0.5	249	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.35712.0	0.6460236874572479	0.990836566823063	4489549	2900355	2927178	0.003125	0.5	320	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.45365.1	1.0	0.9789642213661618	2077738	2077738	2122384	1.0	0.826530612244898	162	162	196
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.3579.0	0.7752146290541339	0.9754717551657835	2829766	2193676	2248836	0.03125	0.7142857142857143	160	5	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.30815.1	1.0	0.9745768928365913	2736877	2736877	2808272	1.0	0.7928286852589641	199	199	251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_94.fa	OTU_97.18721.1	1.0	0.9665744542202656	5329418	5329418	5513717	1.0	0.625	5	5	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.3377.0	0.9663790148445274	0.9393522225726088	4629787	4474129	4762994	0.5	0.5	4	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.45246.0	1.0	0.9044566260188386	1825179	1825179	2017984	1.0	0.6137566137566137	232	232	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.10389.0	1.0	0.8370986207855852	1955860	1955860	2336475	1.0	0.5289079229122056	247	247	467
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.508.0	0.9984962091940099	0.7956003328384266	2441829	2438157	3064550	0.9977678571428571	0.45940390544707094	448	447	973
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.24948.0	1.0	0.7852537310453415	1888185	1888185	2404554	1.0	0.44879898862199746	355	355	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.1661.0	0.99145855212953	0.7696502690889377	4123891	4088667	5312370	0.9613733905579399	0.6549707602339181	233	224	342
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.39766.0	0.5193238624102277	0.7504135236233523	3378129	1754343	2337835	0.012987012987012988	0.5	77	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.1365.0	0.9077837299080639	0.7351179246306934	4290154	3894532	5297833	0.8469259723964868	0.41008505467800727	797	675	1646
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.37297.0	0.9551244525790843	0.5924667844904657	1619412	1546740	2610678	0.9487951807228916	0.3014354066985646	332	315	1045
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.36185.0	0.9961648538324863	0.5888525189523613	1409855	1404448	2385059	0.9939759036144579	0.264635124298316	332	330	1247
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.34382.0	1.0	0.582787767891119	1439614	1439614	2470220	1.0	0.2642526964560863	343	343	1298
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.35048.0	0.9859851693807328	0.5707037951674241	1434195	1414095	2477809	0.9848024316109423	0.253125	329	324	1280
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.35501.0	1.0	0.5649582018070329	1398332	1398332	2475107	1.0	0.2519809825673534	318	318	1262
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.23938.0	0.9982290757222564	0.5609698789872857	1492441	1489798	2655754	0.9971830985915493	0.25467625899280577	355	354	1390
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.34702.0	1.0	0.5433736088722975	1293421	1293421	2380353	1.0	0.4233409610983982	185	185	437
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.36530.0	0.9133805185910898	0.4626537382920615	1492274	1363014	2946078	0.879245283018868	0.26121076233183854	265	233	892
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.20026.0	0.5621816882540979	0.4164415007634013	1729633	972368	2334945	0.26666666666666666	0.4090909090909091	135	36	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.18721.0	0.6265729910622938	0.4093492061577553	3249939	2036324	4974540	0.4748858447488584	0.30952380952380953	219	104	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.10505.0	0.6020989625857661	0.39789149308348737	1417081	853223	2144361	0.5685714285714286	0.17927927927927928	350	199	1110
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.2616.0	0.4613767673578694	0.38990803324606155	4437627	2047418	5251028	0.4206896551724138	0.23968565815324164	580	244	1018
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.34913.0	0.9510880427567863	0.3300615172777577	810538	770893	2335604	0.5714285714285714	0.35555555555555557	28	16	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.18721.0	0.5216006028882937	0.32001190059784423	3051975	1591912	4974540	0.4528301886792453	0.2857142857142857	212	96	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.76.0	0.9626417183993472	0.3170536773453853	1715550	1651460	5208771	0.9564315352697096	0.10644193027014547	482	461	4331
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.3568.1	0.4652964347757705	0.2982937931616066	1398790	650852	2181916	0.24615384615384617	0.25	260	64	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.11086.0	0.5987222728584156	0.29225827493097906	2831747	1695430	5801136	0.5100671140939598	0.2455573505654281	298	152	619
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.39766.0	0.3819919895148799	0.24958647637664763	1527498	583492	2337835	0.038461538461538464	0.5	26	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.37297.1	0.30924214408295536	0.21328628426606416	1956137	604920	2836188	0.29850746268656714	0.10033444816053512	402	120	1196
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.1661.0	0.9963326575704425	0.2058403311516329	1097525	1093500	5312370	0.9838709677419355	0.1783625730994152	62	61	342
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.11086.0	0.5591488631590158	0.16291274674477552	1690210	945079	5801136	0.39690721649484534	0.12439418416801293	194	77	619
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.36530.0	0.9490162396877255	0.15489847858746442	480859	456343	2946078	0.9310344827586207	0.09080717488789238	87	81	892
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.2616.0	0.5265518938242658	0.13856734338495244	1381860	727621	5251028	0.4409090909090909	0.09528487229862476	220	97	1018
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.41428.1	0.40465872294841027	0.13404292662345835	1560814	631597	4711901	0.4693140794223827	0.07807807807807808	277	130	1665
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.26567.0	0.8378064020717899	0.07746362698570694	265664	222575	2873284	0.8235294117647058	0.018252933507170794	85	70	3835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S10/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.2616.0	0.25777397241233607	0.017659018386494987	359726	92728	5251028	0.2465753424657534	0.01768172888015717	73	18	1018
