sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.44769.0	0.5855104347984644	1.0	2851804	1669761	1669761	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_124.fa	OTU_97.44550.0	1.0	1.0	2064048	2064048	2064048	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.26568.1	1.0	1.0	1930011	1930011	1930011	1.0	1.0	32	32	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.39112.0	0.8946897351330602	1.0	2042384	1827300	1827300	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_130.fa	OTU_97.39679.0	1.0	1.0	1795556	1795556	1795556	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.27797.0	0.7181033183998732	1.0	3152875	2264090	2264090	0.03821656050955414	1.0	157	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.13391.0	0.9949595617723401	1.0	2048433	2038108	2038108	0.8	1.0	10	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.13391.1	0.9580466574389729	1.0	2367511	2268186	2268186	0.21052631578947367	1.0	19	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_154.fa	OTU_97.15438.0	1.0	1.0	3752813	3752813	3752813	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output2/output_recluster_bins/SemiBin_155.fa	OTU_97.34865.0	1.0	1.0	4059847	4059847	4059847	1.0	1.0	1	1	1
