sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.44564.0	0.9993524096385542	1.0	1792800	1791639	1791639	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.9203.0	0.9986374560885721	1.0	2956235	2952207	2952207	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.26940.0	1.0	1.0	2066451	2066451	2066451	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.231.0	0.995753494842748	1.0	2742255	2730610	2730610	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.45246.0	1.0	1.0	2036281	2036281	2036281	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.13075.0	0.9985211884625379	1.0	3147798	3143143	3143143	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.8334.0	0.6182242257658563	1.0	3366036	2080965	2080965	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.25854.0	1.0	1.0	1856947	1856947	1856947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.4600.1	0.9553512819610589	1.0	2472501	2362107	2362107	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.36691.0	0.9762265029389513	1.0	1649568	1610352	1610352	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.19349.0	1.0	0.9970820428608081	2125750	2125750	2131971	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.39415.0	0.9197260149002758	0.9921808004181196	2258079	2076814	2093181	0.35294117647058826	0.8571428571428571	17	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.36696.1	1.0	0.9844582653116252	3212941	3212941	3263664	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.39620.0	1.0	0.9748034106986433	1928515	1928515	1978363	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.24982.0	0.9975262613122747	0.9741377804836776	3243269	3235246	3321138	0.3	0.6	10	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.33842.0	1.0	0.9683178270224367	2506298	2506298	2588301	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S22/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.29336.0	1.0	0.9555301070507601	2326282	2326282	2434546	1.0	0.5	2	2	4
