sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.39998.0	0.9209762494395982	1.0	2290767	2109742	2109742	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.37776.0	0.6307915576320913	1.0	3444626	2172841	2172841	0.005263157894736842	1.0	190	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.45365.0	0.9380888043842971	1.0	2235250	2096863	2096863	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.23667.1	0.9818615784217594	1.0	2207965	2167916	2167916	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.35311.1	0.8955469293713096	1.0	2044679	1831106	1831106	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.14837.0	0.9939423999524376	1.0	1816561	1805557	1805557	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.39112.0	0.9459914349200959	1.0	1931564	1827243	1827243	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_151.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.35864.0	0.865915495812917	1.0	2565151	2221204	2221204	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output2/output_recluster_bins/SemiBin_138.fa	OTU_97.13253.0	0.9947922087403902	1.0	2574988	2561578	2561578	0.3333333333333333	1.0	6	2	2
