sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_99.fa	OTU_97.45365.0	0.9637690784916737	1.0	2175683	2096856	2096856	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_201.fa	OTU_97.44294.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.13391.0	1.0	1.0	2038108	2038108	2038108	1.0	1.0	8	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_150.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.20271.0	1.0	1.0	1971236	1971236	1971236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_156.fa	OTU_97.14837.0	0.9384139530798221	1.0	1923991	1805500	1805500	0.125	1.0	24	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.13391.1	0.9615728821377048	1.0	2358829	2268186	2268186	0.4	1.0	10	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_161.fa	OTU_97.429.0	1.0	1.0	2800557	2800557	2800557	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_168.fa	OTU_97.7964.0	1.0	1.0	2472591	2472591	2472591	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_170.fa	OTU_97.40838.0	1.0	1.0	3631333	3631333	3631333	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_174.fa	OTU_97.31969.0	1.0	1.0	2568161	2568161	2568161	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_184.fa	OTU_97.4075.0	1.0	1.0	2843069	2843069	2843069	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.1906.0	0.5056112220114755	1.0	3236639	1636481	1636481	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_194.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
