,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,175,24,phylum,0.97,0.86,0.33,0.09,0.19,0.62,0.53,True
SemiBin_1,o__Clostridiales (UID1226),155,278,158,94,179,5,0,0,0,61.09,0.21,80.0,1456,1418,280,family,0.95,0.93,0.13,0.13,0.3,0.89,0.83,True
SemiBin_10,k__Bacteria (UID2329),174,149,89,7,138,4,0,0,0,93.82,3.37,50.0,1698,1628,222,phylum,0.99,0.95,0.19,0.05,0.11,0.77,0.73,True
SemiBin_102,o__Bacteroidales (UID2657),160,492,269,473,19,0,0,0,0,0.57,0.0,0.0,255,238,20,family,0.92,0.85,0.17,0.31,0.97,0.84,0.71,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,554,509,78,phylum,0.98,0.9,0.47,0.02,0.05,0.74,0.66,False
SemiBin_106,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1719,1653,72,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,360,44,genus,0.68,0.55,0.42,0.62,4.31,0.67,0.37,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,312,300,72,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_114,o__Bacteroidales (UID2657),160,492,269,28,428,36,0,0,0,93.8,6.95,25.0,2507,2358,115,genus,0.95,0.89,0.16,0.06,0.12,0.77,0.69,True
SemiBin_115,k__Bacteria (UID2372),131,177,106,131,46,0,0,0,0,12.84,0.0,0.0,198,197,64,class,0.99,0.99,0.2,0.03,0.06,0.93,0.92,True
SemiBin_116,o__Lactobacillales (UID374),471,350,191,9,341,0,0,0,0,97.21,0.0,0.0,1882,1812,20,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_12,o__Clostridiales (UID1226),155,274,157,56,190,27,1,0,0,87.71,12.27,83.33,2296,2259,279,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_121,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,208,195,56,order,0.97,0.91,0.62,0.11,0.23,0.71,0.65,False
SemiBin_124,k__Bacteria (UID203),5449,102,56,99,3,0,0,0,0,3.57,0.0,0.0,536,447,43,order,0.9,0.75,1.0,0.29,0.69,0.73,0.54,False
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,279,62,genus,0.69,0.5,0.32,0.3,0.97,0.64,0.32,True
SemiBin_127,o__Clostridiales (UID1226),155,278,158,2,267,9,0,0,0,99.35,2.24,66.67,2653,2536,102,class,0.98,0.94,0.15,0.02,0.05,0.75,0.7,True
SemiBin_132,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,463,446,111,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,165,29,phylum,0.96,0.75,0.86,0.07,0.15,0.64,0.48,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,283,29,family,0.88,0.67,0.18,0.34,1.1,0.63,0.42,True
SemiBin_14,p__Firmicutes (UID1022),100,295,158,28,266,1,0,0,0,98.03,0.63,100.0,1823,1766,134,class,0.97,0.94,0.27,0.04,0.08,0.81,0.76,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,222,52,genus,0.78,0.73,0.6,0.79,6.79,0.8,0.59,False
SemiBin_15,o__Clostridiales (UID1120),304,247,141,26,219,2,0,0,0,87.83,0.95,50.0,1318,1252,200,family,0.93,0.88,0.22,0.48,2.17,0.64,0.57,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,316,49,phylum,0.97,0.82,0.43,0.06,0.13,0.67,0.54,True
SemiBin_16,k__Bacteria (UID2329),174,149,89,10,133,6,0,0,0,91.01,6.18,33.33,2115,2027,304,genus,0.94,0.9,0.29,0.05,0.11,0.77,0.69,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1104,1034,197,order,0.97,0.91,0.39,0.07,0.15,0.72,0.65,True
SemiBin_18,o__Bacteroidales (UID2657),160,492,269,7,469,16,0,0,0,97.68,4.09,25.0,2214,2038,60,genus,0.9,0.83,0.09,0.47,1.52,0.68,0.57,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,869,844,197,genus,0.92,0.89,0.34,0.03,0.07,0.97,0.86,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,127,9,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_2,o__Clostridiales (UID1226),155,278,158,134,139,5,0,0,0,55.05,2.43,40.0,1651,1616,307,class,1.0,0.98,0.39,0.12,0.26,0.96,0.94,True
SemiBin_20,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,348,286,36,class,0.94,0.78,0.63,0.05,0.11,0.69,0.53,False
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1707,1288,300,class,0.89,0.67,0.35,0.33,1.0,0.58,0.39,True
SemiBin_22,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,96.95,1.49,75.0,2315,2194,132,family,0.94,0.9,0.22,0.03,0.07,0.78,0.7,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,75,28,0,0,0,0,41.58,0.0,0.0,1678,1613,294,genus,0.83,0.8,0.28,0.2,0.55,0.76,0.6,True
SemiBin_26,o__Lactobacillales (UID355),490,336,184,124,209,3,0,0,0,53.79,0.83,33.33,1043,1026,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,45.69,0.0,0.0,1379,1350,229,family,0.95,0.93,0.47,0.03,0.05,0.9,0.84,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,0,65,39,0,0,0,100.0,15.99,33.33,3343,3092,290,genus,0.93,0.86,0.46,0.11,0.23,0.89,0.76,False
SemiBin_29,o__Bacteroidales (UID2657),160,491,268,80,397,14,0,0,0,86.47,2.56,78.57,2450,2346,153,family,0.95,0.91,0.19,0.02,0.05,0.87,0.79,True
SemiBin_30,c__Clostridia (UID1085),35,420,196,67,348,4,1,0,0,81.3,2.11,42.86,2120,1905,95,genus,0.54,0.49,0.2,0.38,1.43,0.59,0.29,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,24,252,2,0,0,0,93.87,0.69,0.0,2081,2025,174,genus,0.83,0.81,0.13,0.4,1.58,0.76,0.61,True
SemiBin_32,o__Clostridiales (UID1120),304,250,143,47,186,17,0,0,0,78.96,6.41,100.0,1730,1690,287,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_33,o__Bacteroidales (UID2621),198,427,260,42,383,2,0,0,0,87.55,0.29,100.0,2355,2234,290,genus,0.9,0.86,0.21,0.18,0.41,0.75,0.64,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,160,18,233,5,0,0,0,92.29,3.12,20.0,1699,1563,148,order,0.87,0.8,0.42,0.03,0.05,0.69,0.55,True
SemiBin_35,k__Bacteria (UID2372),131,177,106,3,174,0,0,0,0,98.11,0.0,0.0,2278,2188,125,genus,0.82,0.79,0.5,0.03,0.06,0.96,0.76,False
SemiBin_36,o__Clostridiales (UID1212),172,263,149,77,185,1,0,0,0,65.7,0.67,0.0,1296,1157,226,family,0.88,0.78,0.11,0.25,0.71,0.62,0.49,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.61,0.0,0.0,1210,1133,233,family,0.94,0.88,0.57,0.02,0.04,0.83,0.73,False
SemiBin_4,o__Bacteroidales (UID2617),213,406,265,68,335,3,0,0,0,85.76,0.88,33.33,1719,1597,271,genus,0.87,0.81,0.18,0.27,0.78,0.65,0.53,True
SemiBin_40,o__Bacteroidales (UID2657),160,492,269,33,456,3,0,0,0,92.61,0.87,66.67,2210,2085,85,family,0.93,0.88,0.27,0.04,0.08,0.77,0.68,True
SemiBin_41,o__Clostridiales (UID1226),155,278,158,176,102,0,0,0,0,36.34,0.0,0.0,1232,1177,270,family,0.94,0.89,0.12,0.56,1.7,0.72,0.64,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,889,685,108,class,0.88,0.68,0.32,0.44,1.16,0.56,0.38,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,894,756,101,genus,0.82,0.7,0.39,0.33,0.91,0.69,0.48,True
SemiBin_45,p__Firmicutes (UID1022),100,295,158,2,291,2,0,0,0,98.73,1.27,50.0,2097,2049,119,order,0.97,0.95,0.36,0.02,0.05,0.97,0.92,True
SemiBin_46,o__Bacteroidales (UID2657),160,491,268,68,417,6,0,0,0,93.36,1.12,50.0,2506,2420,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,214,27,genus,0.67,0.56,0.56,0.44,1.83,0.73,0.41,False
SemiBin_49,o__Clostridiales (UID1212),172,263,149,57,204,2,0,0,0,78.89,1.01,0.0,1514,1392,240,family,0.91,0.83,0.1,0.62,3.74,0.62,0.52,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,15,121,13,0,0,0,84.46,9.78,92.31,2185,2063,421,phylum,0.98,0.93,0.22,0.11,0.25,0.68,0.63,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,597,439,76,genus,0.6,0.44,0.5,0.58,3.48,0.56,0.24,False
SemiBin_51,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2359,2304,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_52,o__Clostridiales (UID1226),155,274,157,37,233,4,0,0,0,94.16,0.23,100.0,2582,2515,172,genus,0.79,0.77,0.22,0.2,0.52,0.77,0.59,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,93,84,0,0,0,0,34.34,0.0,0.0,710,666,159,class,0.95,0.89,0.23,0.22,0.55,0.69,0.62,True
