sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.326.0	0.6101559362543287	1.0	7584766	4627890	4627890	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.577.0	1.0	1.0	5749394	5749394	5749394	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.2576.0	1.0	1.0	4351859	4351859	4351859	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.1749.0	1.0	1.0	1787909	1787909	1787909	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.38031.0	1.0	1.0	3829061	3829061	3829061	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.5710.0	1.0	1.0	4145364	4145364	4145364	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.427.0	1.0	1.0	2745261	2745261	2745261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.1414.0	0.9952938453671654	1.0	2661621	2649095	2649095	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.18007.0	0.9981706737946238	1.0	4401074	4393023	4393023	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S12/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.17284.0	0.9134173287588514	1.0	6773226	6186782	6186782	0.09302325581395349	1.0	43	4	4
