sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_86.fa	OTU_97.43871.0	1.0	1.0	2106553	2106553	2106553	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.40488.0	0.9628807342820647	1.0	2068306	1991532	1991532	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.31173.1	0.8068949329625454	1.0	2462504	1986982	1986982	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.43913.0	0.9731754076407371	1.0	1899712	1848753	1848753	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.848.0	0.9110264238157423	1.0	2754447	2509374	2509374	0.3157894736842105	1.0	19	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.44002.0	1.0	1.0	2330448	2330448	2330448	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.43290.0	0.9910071254297862	1.0	3267031	3237651	3237651	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.38087.0	1.0	1.0	1894346	1894346	1894346	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.43290.1	0.986873500065056	1.0	2159677	2131328	2131328	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.36793.0	1.0	1.0	2907876	2907876	2907876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.40481.0	0.9742292250190674	1.0	2293179	2234082	2234082	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.38340.1	0.8895569660874886	1.0	2103383	1871079	1871079	0.008064516129032258	1.0	124	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.19291.0	0.9741071090526948	0.9920694446529746	2984603	2907323	2930564	0.9357798165137615	0.918918918918919	109	102	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.33599.0	0.5934582104958384	0.9879927762535013	5574438	3308196	3348401	0.011363636363636364	0.25	88	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.2535.0	0.997250630031754	0.9861896213035115	1941172	1935835	1962944	0.9733333333333334	0.9605263157894737	75	73	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.30583.1	0.984233683764588	0.9857362638104681	1779807	1751746	1777094	0.9302325581395349	0.898876404494382	172	160	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.39229.0	1.0	0.9798037316967136	2269538	2269538	2316319	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.15189.0	0.9908893937244047	0.9751250680058792	2036747	2018191	2069674	0.9139784946236559	0.8854166666666666	93	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.38349.0	0.993978729282317	0.9723487229141482	2012532	2000414	2057301	0.9681528662420382	0.8491620111731844	157	152	179
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.43299.0	1.0	0.9721275960145701	1936240	1936240	1991755	1.0	0.925	74	74	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.22310.0	1.0	0.9710443001630822	3043851	3043851	3134616	1.0	0.9338235294117647	127	127	136
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.37335.0	0.9733570900998552	0.9681495633838764	2085020	2029469	2096235	0.6909090909090909	0.9047619047619048	110	76	84
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.36438.0	1.0	0.9579538172830465	2176655	2176655	2272192	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.35870.0	0.9866757805965586	0.9574091404698523	1733610	1710511	1786604	0.9545454545454546	0.9	66	63	70
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.16722.0	1.0	0.957314445010759	1752411	1752411	1830549	1.0	0.5	2	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.29802.0	0.9955743172509869	0.937590472116446	1972577	1963847	2094568	0.9696969696969697	0.8767123287671232	66	64	73
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.13559.0	0.9797051290862854	0.9366979322843442	2211544	2166661	2313084	0.9382716049382716	0.8085106382978723	81	76	94
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.22072.0	0.9941403548845951	0.9352228587145841	2407825	2393716	2559514	0.9736842105263158	0.8505747126436781	76	74	87
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.38340.0	0.9594944538783715	0.9318720086218293	2887333	2770380	2972919	0.14285714285714285	0.2	7	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.16825.0	0.9966563814827473	0.9264904678219619	2855888	2846339	3072173	0.9380530973451328	0.8217054263565892	113	106	129
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.43292.1	0.9914350060846122	0.9143270802276553	3158788	3131733	3425178	0.14285714285714285	0.16666666666666666	7	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.43733.0	1.0	0.9058867143986061	3044678	3044678	3360992	1.0	0.09090909090909091	1	1	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.40666.0	0.9836329968162562	0.8787706258282392	3343862	3289133	3742880	0.9905660377358491	0.7664233576642335	106	105	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.6141.0	1.0	0.8059059289046548	2290487	2290487	2842127	1.0	0.625	65	65	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.39528.0	1.0	0.7894275688278145	2914655	2914655	3692112	1.0	0.6643835616438356	97	97	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.20357.1	0.9889268882551814	0.7178826729309234	1636577	1618455	2254484	0.9779874213836478	0.46907993966817496	636	622	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.3879.0	0.9964165674588945	0.7048199290470731	2091570	2084075	2956890	0.9333333333333333	0.6666666666666666	75	70	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.36231.0	0.4902046250697655	0.6111666270124514	1807843	886213	1450035	0.4583333333333333	0.515625	72	33	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.20357.0	0.8570283050967639	0.6043060335339501	2101353	1800919	2980144	0.7800312012480499	0.34916201117318435	641	500	1432
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.36231.0	0.5220519634881481	0.33379952897688675	927151	484021	1450035	0.5	0.34375	44	22	64
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.40724.1	0.5655067932727197	0.27744064984799666	1368339	773805	2789083	0.6189759036144579	0.1300632911392405	664	411	3160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.36187.0	0.8636575922226744	0.2543272152649511	965679	834016	3279303	0.8666666666666667	0.2805755395683453	45	39	139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.3879.0	1.0	0.24444399352021887	722794	722794	2956890	1.0	0.2761904761904762	29	29	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.40724.1	0.7086963618401272	0.1478905432358951	582025	412479	2789083	0.7698209718670077	0.09525316455696202	391	301	3160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.6141.0	0.9490593253124836	0.13982872686547787	418742	397411	2842127	0.9130434782608695	0.20192307692307693	23	21	104
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.43733.0	1.0	0.09411328560139387	316314	316314	3360992	1.0	0.9090909090909091	10	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.40666.0	0.4566189616513194	0.06980613858846664	572197	261276	3742880	0.32142857142857145	0.06569343065693431	28	9	137
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.39528.0	0.7941167773128502	0.0581872922598231	270532	214834	3692112	0.4	0.0684931506849315	25	10	146
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.39528.0	0.9215399729229085	0.051067789926199425	204601	188548	3692112	0.7777777777777778	0.04794520547945205	9	7	146
