sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.44228.0	0.9734025438518884	1.0	2271909	2211482	2211482	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.20031.0	0.9752670752043535	1.0	6988013	6815179	6815179	0.09523809523809523	1.0	42	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.45053.0	0.9237457461350322	1.0	2072527	1914488	1914488	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.42987.0	0.8372642815572133	1.0	3015515	2524783	2524783	0.007042253521126761	1.0	142	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.44565.0	0.9237873254309577	1.0	1850414	1709389	1709389	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_251.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.42422.0	0.6555713170603038	1.0	3260405	2137428	2137428	0.0033783783783783786	1.0	296	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.14837.0	0.6374893155641294	1.0	2832391	1805619	1805619	0.00980392156862745	1.0	204	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.35197.0	0.8460240456604651	1.0	2099672	1776373	1776373	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.45365.0	0.9776063734558692	1.0	2144896	2096864	2096864	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_159.fa	OTU_97.9740.1	0.9820071245296857	1.0	1657934	1628103	1628103	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.27797.0	0.6880024575564087	1.0	3291074	2264267	2264267	0.009174311926605505	1.0	109	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_73.fa	OTU_97.39115.0	0.9358493448780881	1.0	2290795	2143839	2143839	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44935.0	0.7130217683175187	1.0	2651560	1890620	1890620	0.004672897196261682	1.0	214	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.1906.0	0.43603732365150205	1.0	3753009	1636452	1636452	0.0035211267605633804	1.0	284	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.44958.0	0.986154771920636	1.0	1794770	1769921	1769921	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.20271.0	0.9833589582163086	1.0	2004562	1971204	1971204	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.23667.1	0.8394834169819058	1.0	2582431	2167908	2167908	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_101.fa	OTU_97.17727.0	0.9180806017064338	1.0	2193229	2013561	2013561	0.04081632653061224	1.0	49	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_103.fa	OTU_97.38845.0	0.9907392483234783	1.0	2723645	2698422	2698422	0.7666666666666667	1.0	30	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.42948.0	0.8886812394728095	0.9987798177575762	2677590	2379524	2382431	0.24050632911392406	0.8636363636363636	79	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.29545.0	0.9738753962133845	0.9818838964684156	2148779	2092643	2131253	0.5714285714285714	0.9090909090909091	35	20	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.29.0	0.9672041339372278	0.9766018255902695	7047809	6816670	6979989	0.9466192170818505	0.8072837632776935	562	532	659
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.1704.0	1.0	0.9689479111202624	2409382	2409382	2486596	1.0	0.8135593220338984	192	192	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.42878.0	0.992863722002179	0.9630769822957186	2267989	2251804	2338135	0.967391304347826	0.7807017543859649	184	178	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.25225.0	0.9586973259099763	0.9624417966968339	2414541	2314814	2405147	0.8653846153846154	0.8144796380090498	208	180	221
