sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.20031.0	0.9795186097898697	1.0	6957682	6815179	6815179	0.12121212121212122	1.0	33	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.35197.0	0.9327926442479363	1.0	1904360	1776373	1776373	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.45365.0	0.9890560010867586	1.0	2120066	2096864	2096864	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.42422.0	0.6651877993445929	1.0	3213270	2137428	2137428	0.003472222222222222	1.0	288	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.44958.0	0.986154771920636	1.0	1794770	1769921	1769921	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.44228.0	0.9507244308289147	1.0	2326102	2211482	2211482	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.45053.0	0.9367433713186905	1.0	2043770	1914488	1914488	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_120.fa	OTU_97.20271.0	0.9939341499792763	1.0	1983234	1971204	1971204	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_173.fa	OTU_97.9740.1	0.9774410315552997	1.0	1665679	1628103	1628103	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.1906.0	0.40028922448017135	1.0	4088174	1636452	1636452	0.005263157894736842	1.0	190	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_117.fa	OTU_97.44935.0	0.8564405861387286	1.0	2207532	1890620	1890620	0.015625	1.0	64	1	1
