,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2495),2993,147,91,80,65,2,0,0,0,44.59,1.65,50.0,2136,2001,451,phylum,0.89,0.83,0.3,0.13,0.3,0.67,0.56,True
SemiBin_1,k__Bacteria (UID2982),88,230,148,201,29,0,0,0,0,10.89,0.0,0.0,308,284,87,phylum,0.93,0.86,0.37,0.09,0.2,0.75,0.64,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.68,0.0,0.0,387,356,108,class,0.86,0.79,0.45,0.13,0.3,0.75,0.6,True
SemiBin_11,k__Bacteria (UID3187),2258,188,117,66,116,6,0,0,0,57.54,3.21,50.0,2855,2452,567,family,0.75,0.64,0.25,0.22,0.53,0.62,0.4,True
SemiBin_12,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,281,273,73,class,0.9,0.88,0.82,0.02,0.05,0.91,0.79,False
SemiBin_13,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1198,1093,337,order,0.85,0.78,0.39,0.12,0.28,0.73,0.57,True
SemiBin_14,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,774,706,220,phylum,0.92,0.84,0.51,0.06,0.12,0.72,0.6,False
SemiBin_15,k__Bacteria (UID2982),88,230,148,174,55,1,0,0,0,21.59,0.68,0.0,853,755,219,order,0.73,0.64,0.82,0.26,0.72,0.77,0.49,False
SemiBin_16,k__Archaea (UID2),207,145,103,89,56,0,0,0,0,33.26,0.0,0.0,715,663,161,kingdom,0.98,0.91,0.0,0.0,0.0,0.86,0.78,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,264,76,genus,0.51,0.45,0.4,0.13,0.32,0.72,0.32,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,38.24,0.86,100.0,2088,2013,435,class,0.89,0.86,0.45,0.03,0.05,0.82,0.7,True
SemiBin_19,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,29.13,0.0,0.0,776,688,175,kingdom,0.98,0.87,0.0,0.0,0.0,0.72,0.63,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.57,0.0,0.0,448,374,112,genus,0.54,0.45,0.28,0.12,0.28,0.62,0.28,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,43,135,10,0,0,0,75.13,4.21,80.0,1925,1699,319,order,0.77,0.68,0.38,0.04,0.09,0.68,0.46,True
SemiBin_21,k__Bacteria (UID2982),88,230,148,96,133,1,0,0,0,59.92,0.68,100.0,1574,1470,339,class,0.91,0.85,0.34,0.04,0.09,0.92,0.78,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,40,178,12,0,0,0,84.34,5.84,58.33,3268,2936,515,family,0.78,0.7,0.4,0.04,0.09,0.86,0.6,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,17,163,8,0,0,0,90.14,4.67,50.0,2064,1838,257,class,0.8,0.71,0.31,0.09,0.2,0.67,0.48,True
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,687,645,179,order,0.73,0.68,0.53,0.12,0.29,0.66,0.45,False
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,807,706,168,order,0.72,0.63,0.39,0.3,0.94,0.69,0.44,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,39.66,0.0,0.0,2252,2104,427,genus,0.75,0.7,0.21,0.06,0.14,0.68,0.47,True
SemiBin_31,p__Proteobacteria (UID3214),2231,190,119,167,22,1,0,0,0,8.82,0.07,0.0,292,283,79,genus,0.7,0.68,0.77,0.27,0.8,0.72,0.48,False
SemiBin_33,k__Bacteria (UID3187),2258,190,119,140,49,1,0,0,0,22.43,0.84,0.0,1542,1289,390,order,0.53,0.44,0.26,0.45,1.84,0.57,0.25,True
SemiBin_34,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1210,1120,307,phylum,0.89,0.82,0.38,0.17,0.42,0.65,0.54,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,31.03,1.72,0.0,1339,1224,324,genus,0.74,0.67,0.34,0.07,0.15,0.67,0.45,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,24.61,4.31,66.67,1251,1099,307,phylum,0.9,0.79,0.25,0.16,0.38,0.65,0.52,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,248,63,class,0.86,0.71,0.29,0.62,3.09,0.65,0.46,True
SemiBin_38,k__Bacteria (UID203),5449,103,58,94,9,0,0,0,0,12.07,0.0,0.0,275,239,66,family,0.49,0.43,0.18,0.38,1.49,0.56,0.24,True
SemiBin_4,c__Betaproteobacteria (UID3959),235,419,211,100,303,15,1,0,0,79.3,4.08,38.89,3031,2900,504,genus,0.73,0.7,0.36,0.03,0.07,0.73,0.51,True
SemiBin_41,k__Bacteria (UID2982),88,230,148,141,89,0,0,0,0,37.22,0.0,0.0,972,898,238,class,0.87,0.8,0.35,0.16,0.4,0.7,0.56,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,407,129,order,0.67,0.52,0.31,0.37,1.04,0.59,0.3,True
SemiBin_46,c__Alphaproteobacteria (UID3305),564,349,230,208,140,1,0,0,0,34.74,0.43,100.0,1536,1395,380,phylum,0.95,0.86,0.32,0.03,0.05,0.64,0.55,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,14.03,0.0,0.0,319,284,87,class,0.85,0.76,0.43,0.23,0.64,0.67,0.51,True
SemiBin_5,c__Gammaproteobacteria (UID4202),67,481,276,192,282,7,0,0,0,58.64,1.66,42.86,2448,2377,478,genus,0.82,0.8,0.55,0.03,0.06,0.94,0.75,False
SemiBin_51,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,1.72,0.0,0.0,229,196,65,family,0.62,0.53,0.37,0.52,2.65,0.58,0.31,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,231,218,54,genus,0.58,0.55,0.4,0.36,1.26,0.59,0.32,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,225,58,genus,0.56,0.51,0.38,0.32,1.08,0.62,0.32,True
SemiBin_6,k__Bacteria (UID2982),88,230,148,125,103,2,0,0,0,47.76,0.08,50.0,1227,1141,279,family,0.85,0.79,0.35,0.05,0.1,0.77,0.61,True
SemiBin_7,c__Gammaproteobacteria (UID4202),67,481,276,306,175,0,0,0,0,35.3,0.0,0.0,1074,1048,255,family,0.85,0.83,0.56,0.05,0.1,0.81,0.67,False
