sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.45365.1	0.7487891335452876	1.0	2845896	2130976	2130976	0.020512820512820513	1.0	195	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.0	0.6345080517334653	1.0	4221948	2678860	2678860	0.01652892561983471	1.0	242	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.8041648715944831	1.0	3507287	2820437	2820437	0.009174311926605505	1.0	109	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.42478.0	0.4555741274344535	1.0	6305830	2872773	2872773	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_162.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.44712.0	0.996580251309024	1.0	2376198	2368072	2368072	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_177.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.35010.0	0.6982077637160056	1.0	4038530	2819733	2819733	0.007518796992481203	1.0	133	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.34817.0	0.9898552333404629	1.0	2585471	2559242	2559242	0.8947368421052632	1.0	19	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_126.fa	OTU_97.35048.0	0.9925158104666996	0.9982713527707684	2579304	2560000	2564433	0.6666666666666666	0.8571428571428571	9	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.44239.1	1.0	0.9960629817568872	2269151	2269151	2278120	1.0	0.88	22	22	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.9839903477468118	0.9926816227573487	2845346	2799793	2820434	0.08333333333333333	0.5	12	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.34832.0	0.9888279050650262	0.9918782214333901	2856313	2824402	2847529	0.125	0.25	8	1	4
