sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.20828.0	0.9595191632999525	1.0	2317294	2223488	2223488	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_122.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.29883.0	0.986853175064183	1.0	4699842	4638054	4638054	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.34821.0	0.994972503518299	1.0	2846546	2832235	2832235	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.9281071867877566	1.0	3288465	3052048	3052048	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.17807.0	0.7236571041106004	1.0	3321218	2403423	2403423	0.01	1.0	100	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.44712.0	0.9893494432179213	1.0	2393396	2367905	2367905	0.47058823529411764	1.0	17	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_81.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_123.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_130.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.939707735185491	1.0	2312834	2173388	2173388	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.41428.0	0.953137925032036	1.0	6164153	5875288	5875288	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.25427.0	0.6022843707496544	1.0	3576915	2154320	2154320	0.011695906432748537	1.0	171	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_105.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.35920.0	0.9193706006207566	0.9926819254194597	3045316	2799774	2820414	0.015151515151515152	0.5	66	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.38699.0	0.944008080715151	0.9917139540557529	3130416	2955138	2979829	0.022222222222222223	0.3333333333333333	45	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.44585.0	0.6835409993710524	0.9913194854097412	4117990	2814815	2839463	0.003937007874015748	0.5	254	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.3579.0	0.7762713186718269	0.9911011741185217	2871192	2228824	2248836	0.037037037037037035	0.8571428571428571	162	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.35712.0	0.6820224428464603	0.990836566823063	4252580	2900355	2927178	0.0036363636363636364	0.5	275	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.45365.1	1.0	0.9789642213661618	2077738	2077738	2122384	1.0	0.826530612244898	162	162	196
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.30815.1	1.0	0.9745768928365913	2736877	2736877	2808272	1.0	0.7928286852589641	199	199	251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_102.fa	OTU_97.18721.1	1.0	0.9665744542202656	5329418	5329418	5513717	1.0	0.625	5	5	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.3377.0	0.9657498926675708	0.9393522225726088	4632803	4474129	4762994	0.4	0.5	5	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.45246.0	1.0	0.9044566260188386	1825179	1825179	2017984	1.0	0.6137566137566137	232	232	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.10389.0	1.0	0.8945946350806235	2090198	2090198	2336475	1.0	0.5781584582441114	270	270	467
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.508.0	0.9984983990283759	0.79676233052161	2445390	2441718	3064550	0.9977728285077951	0.460431654676259	449	448	973
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.24948.0	1.0	0.7852537310453415	1888185	1888185	2404554	1.0	0.44879898862199746	355	355	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.39766.0	0.5258483041410701	0.7504135236233523	3336215	1754343	2337835	0.013888888888888888	0.5	72	1	2
