sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_97.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.7441.0	0.9955082354031187	1.0	3324306	3309374	3309374	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.25427.1	1.0	1.0	2173406	2173406	2173406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.31175.0	0.9057216540381536	1.0	2580932	2337606	2337606	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_72.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.20026.0	0.4762440632057487	1.0	4908794	2337784	2337784	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output3/output_recluster_bins/SemiBin_120.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
