sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.3579.0	0.37701665257089306	1.0	5965145	2248959	2248959	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.9182.0	0.32762044730842427	1.0	6634125	2173475	2173475	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_100.fa	OTU_97.9674.1	1.0	1.0	2681299	2681299	2681299	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.23938.0	1.0	1.0	2751232	2751232	2751232	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.3568.1	0.4805944415964527	1.0	4564620	2193731	2193731	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.24489.1	0.8290500544436005	1.0	2702797	2240754	2240754	0.08695652173913043	1.0	46	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.14774.0	0.9758648359207143	1.0	2234499	2180569	2180569	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/13/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.34382.0	1.0	1.0	2560518	2560518	2560518	1.0	1.0	9	9	9
