sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.29523.0	0.7793087379657445	1.0	3819825	2976823	2976823	0.004651162790697674	1.0	215	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.588.0	0.9759531742394797	1.0	3967218	3871819	3871819	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.119.0	0.8903177753412997	1.0	2161590	1924502	1924502	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_135.fa	OTU_97.45365.1	0.9006496399672306	1.0	2365618	2130593	2130593	0.11594202898550725	1.0	69	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_76.fa	OTU_97.34663.1	0.9404545973955586	1.0	2826633	2658320	2658320	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_164.fa	OTU_97.44239.1	0.7100639462882334	1.0	3209725	2279110	2279110	0.006802721088435374	1.0	147	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.39766.0	0.936489662896504	1.0	2496444	2337894	2337894	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.36161.1	0.7401695897896847	1.0	4638133	3433005	3433005	0.004975124378109453	1.0	201	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_115.fa	OTU_97.40239.0	0.272012393359763	1.0	11220202	3052034	3052034	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_213.fa	OTU_97.34821.0	0.8935797855038243	1.0	3169567	2832261	2832261	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.45281.1	0.8639313477531174	1.0	3878329	3350610	3350610	0.008130081300813009	1.0	123	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_291.fa	OTU_97.151.0	0.9944572757919595	1.0	6221309	6186826	6186826	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_105.fa	OTU_97.17807.0	0.23998125630859712	1.0	10015103	2403437	2403437	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.185.0	0.8294595125529729	1.0	5441699	4513669	4513669	0.15	1.0	20	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_108.fa	OTU_97.42478.0	0.8824058454283752	1.0	3255604	2872764	2872764	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_107.fa	OTU_97.165.0	0.9608302425275225	0.9981436977853746	4239725	4073656	4081232	0.17777777777777778	0.8888888888888888	45	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.12608.0	0.908222745846857	0.9957230176933372	4223127	3835540	3852015	0.7804878048780488	0.9320388349514563	123	96	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_192.fa	OTU_97.41740.0	1.0	0.995326856928448	2742869	2742869	2755747	1.0	0.9222222222222223	83	83	90
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.35048.0	0.5128374734715396	0.9951912313396452	4975317	2551529	2563858	0.06593406593406594	0.8571428571428571	182	12	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.3543.0	0.9440349324478493	0.9938061026756557	3510547	3314079	3334734	0.6993006993006993	0.9259259259259259	143	100	108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/27/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.33456.0	0.6269264381840205	0.9917514450277225	5115983	3207345	3234021	0.17857142857142858	0.9183673469387755	504	90	98
