sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_144.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_139.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.37297.0	0.9350828285705509	1.0	2864712	2678743	2678743	0.07142857142857142	1.0	56	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_229.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_215.fa	OTU_97.44656.0	1.0	1.0	2070171	2070171	2070171	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_253.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.44239.1	0.8019615584649566	1.0	2841822	2279032	2279032	0.03488372093023256	1.0	172	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_258.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.6560496461857588	1.0	3663363	2403348	2403348	0.02459016393442623	1.0	244	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_177.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.44594.0	0.9826865173590567	1.0	1941897	1908276	1908276	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/4/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.45365.1	0.9802886526232114	1.0	2173824	2130975	2130975	0.21428571428571427	1.0	14	3	3
