sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.45365.0	0.9826384674539215	1.0	2133913	2096865	2096865	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.42989.0	1.0	1.0	1829184	1829184	1829184	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.42986.0	0.5520044077297066	1.0	4895037	2702082	2702082	0.016216216216216217	1.0	185	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.42987.0	0.7370678191586415	1.0	3425389	2524744	2524744	0.00558659217877095	1.0	179	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.44228.0	0.8663389317785709	1.0	2552673	2211480	2211480	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.44958.0	0.9046582187383718	1.0	1956456	1769924	1769924	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.42948.0	0.968980807248128	1.0	2458897	2382624	2382624	0.25	1.0	24	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.42422.0	0.6836829053204907	1.0	3126347	2137430	2137430	0.004405286343612335	1.0	227	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.34782.1	0.9697886698561928	1.0	2011166	1950406	1950406	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.44565.0	0.9984159109826083	1.0	1712025	1709313	1709313	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.44935.0	0.725921898649318	1.0	2604462	1890636	1890636	0.006711409395973154	1.0	149	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_99.fa	OTU_97.42502.0	1.0	1.0	1996169	1996169	1996169	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.37402.0	0.8211691464982959	1.0	2374758	1950078	1950078	0.015384615384615385	1.0	65	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_132.fa	OTU_97.45053.0	0.998603665937638	1.0	1917163	1914486	1914486	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_128.fa	OTU_97.20.0	1.0	1.0	2300991	2300991	2300991	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.23667.1	1.0	1.0	2167876	2167876	2167876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_120.fa	OTU_97.39115.0	1.0	1.0	2143833	2143833	2143833	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_124.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_97.fa	OTU_97.1704.0	1.0	0.9996401479480819	2494572	2494572	2495470	1.0	0.98	49	49	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/7/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.2213.0	0.9754528106392466	0.9743054126531951	1829904	1784985	1832059	0.9111111111111111	0.7735849056603774	135	123	159
