sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.14853.0	1.0	1.0	7679705	7679705	7679705	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.38087.0	0.9859251914714218	1.0	1921305	1894263	1894263	0.4444444444444444	1.0	9	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_88.fa	OTU_97.3272.0	0.9913472222545079	1.0	6882992	6823435	6823435	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.43299.0	1.0	1.0	1993955	1993955	1993955	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.3066.0	0.972433008026025	1.0	7324049	7122147	7122147	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.43913.0	0.9974846323554406	1.0	1853407	1848745	1848745	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.43733.0	0.9982513135940986	1.0	3366527	3360640	3360640	0.9166666666666666	1.0	12	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.766.1	0.5592629556465926	1.0	7028885	3930995	3930995	0.039603960396039604	1.0	202	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.43290.0	0.9833405872085377	1.0	3292493	3237642	3237642	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.30084.0	0.8116863934407903	1.0	7782401	6316869	6316869	0.011049723756906077	1.0	181	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.40724.0	1.0	1.0	2587853	2587853	2587853	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.22310.0	0.7610546664323502	1.0	4125475	3139712	3139712	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_117.fa	OTU_97.36767.0	1.0	1.0	1977061	1977061	1977061	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.36060.0	0.9426616418516174	1.0	4427891	4174003	4174003	0.06666666666666667	1.0	30	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.44002.0	0.9966859660992593	1.0	2338238	2330489	2330489	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.40489.0	0.9404076311876127	1.0	1716797	1614489	1614489	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.162.0	0.9995923699475872	1.0	6648185	6645475	6645475	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.758.0	0.7198190584045823	1.0	6265005	4509670	4509670	0.008064516129032258	1.0	124	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_115.fa	OTU_97.8022.0	1.0	1.0	2990885	2990885	2990885	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.35870.0	0.9557271091124427	1.0	1871913	1789038	1789038	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_137.fa	OTU_97.43871.0	1.0	1.0	2106624	2106624	2106624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.38349.0	0.9012348427504935	1.0	2290818	2064565	2064565	0.0136986301369863	1.0	73	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.43292.0	1.0	0.9993660355312216	2531659	2531659	2533265	1.0	0.9545454545454546	21	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.36842.0	0.9533956898088234	0.9820262961283772	3226075	3075726	3132020	0.046511627906976744	0.6666666666666666	43	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.27572.0	1.0	0.9754944877352989	2082471	2082471	2134785	1.0	0.8947368421052632	34	34	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.306.0	0.8538532173834664	0.9539906229366905	5325290	4547016	4766311	0.3655913978494624	0.8395061728395061	186	68	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.40488.0	0.9915856633990623	0.9487598810407869	1892722	1876796	1978157	0.975	0.7090909090909091	200	195	275
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.578.0	1.0	0.9455704209788871	5284117	5284117	5588285	1.0	0.706700379266751	559	559	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.40205.0	0.9903821309469494	0.9450850154312113	3982483	3944180	4173360	0.9670050761421319	0.7270992366412213	394	381	524
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.915.1	0.8487807293971162	0.9421350216146348	2443141	2073691	2201055	0.05	0.16666666666666666	20	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.39528.0	0.9984792238355054	0.9260840518873538	3429170	3423955	3697240	0.3333333333333333	0.25	3	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.27143.0	0.494187881191081	0.9096767531676742	5187523	2563611	2818156	0.0163265306122449	0.3333333333333333	245	4	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.2535.0	0.7426240541522688	0.883968001834668	2325295	1726820	1953487	0.5	0.6942148760330579	336	168	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.36762.0	0.9830540674453809	0.8366768946886511	1826515	1795563	2146065	0.96875	0.6391752577319587	192	186	291
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.36395.0	0.8816300677411288	0.8188133738669652	6326142	5577317	6811463	0.2604166666666667	0.6521739130434783	288	75	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.33269.0	0.8105285108192634	0.8177170798715456	2191554	1776317	2172288	0.19148936170212766	0.7105263157894737	141	27	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.36438.0	0.9979790845491022	0.7979577448269788	1806607	1802956	2259463	0.9938650306748467	0.574468085106383	163	162	282
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.33599.0	0.5181290031285836	0.7748763651226549	5005460	2593474	3346952	0.093841642228739	0.6956521739130435	341	32	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.38349.1	0.6854200403619283	0.7748227721480451	2287304	1567764	2023384	0.5555555555555556	0.44991511035653653	477	265	589
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.19291.0	0.9960817433077552	0.7391813402826372	2164483	2156002	2916743	0.9862385321100917	0.5584415584415584	218	215	385
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.37162.0	0.9223251496968403	0.6955134349056693	2549152	2351147	3380448	0.9433198380566802	0.4824016563146998	247	233	483
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.558.0	1.0	0.5145739843262402	3183290	3183290	6186263	1.0	0.40775558166862513	347	347	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.8055.0	0.8918755301984862	0.3562581047857191	1790603	1596995	4482691	0.9627659574468085	0.2943089430894309	188	181	615
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.558.0	1.0	0.35384108305773615	2188954	2188954	6186263	1.0	0.25499412455934195	217	217	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.19747.0	0.9412772613043249	0.3486535834825976	1024254	964107	2765229	0.9285714285714286	0.24661246612466126	98	91	369
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.35464.0	0.622920435106973	0.34346730676963066	1546838	963557	2805382	0.45075757575757575	0.31648936170212766	264	119	376
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.38340.1	0.981254278253374	0.3288673482335454	591655	580564	1765344	0.9808917197452229	0.11975116640746501	157	154	1286
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.2568.0	1.0	0.2759205915543149	1672443	1672443	6061320	1.0	0.08632962219383099	473	473	5479
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.39229.0	0.9463613990155668	0.26607501070034395	599736	567567	2133109	0.9397590361445783	0.07975460122699386	166	156	1956
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.38234.0	0.9786834595310099	0.25826558289014184	610418	597406	2313146	0.9770114942528736	0.08110687022900763	174	170	2096
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.14150.0	0.8154606489019406	0.254688615839901	850637	693661	2723565	0.8142292490118577	0.08343458890238963	253	206	2469
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.45246.0	0.9885469069399945	0.2543886951859459	482839	477309	1876298	0.9928571428571429	0.0809551543389633	140	139	1717
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.38235.0	0.47205796114257753	0.24754240112692355	1667738	787269	3180340	0.5109489051094891	0.1856763925729443	137	70	377
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.20541.0	0.4899191809208698	0.2294623515445028	2086636	1022283	4455123	0.4884488448844885	0.07292436560729244	606	296	4059
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.37284.0	0.819880974858753	0.22763115845673518	550808	451597	1983898	0.8618421052631579	0.07302118171683389	152	131	1794
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.18950.0	0.2377764911230454	0.22119630540936291	2595879	617239	2790458	0.23017902813299232	0.0711743772241993	782	180	2529
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.40481.0	0.9881824664616482	0.21525764928551977	448740	443437	2060029	0.9846153846153847	0.06900269541778976	130	128	1855
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.22072.0	0.9817272129770428	0.2144138206061337	514262	504865	2354629	0.9868421052631579	0.06824385805277525	152	150	2198
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.31173.1	0.9858551602988619	0.2121339097527607	393359	387795	1828067	0.9827586206896551	0.06608695652173913	116	114	1725
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.20227.0	0.9825521062351597	0.2097476855080082	397985	391041	1864340	0.9824561403508771	0.06718656268746251	114	112	1667
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.19291.0	0.9949094065028757	0.20751914035621238	608377	605280	2916743	0.9827586206896551	0.14805194805194805	58	57	385
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.29802.0	0.9276981821121356	0.2022244335261314	420598	390188	1929480	0.9829059829059829	0.06620610247553253	117	115	1737
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.766.0	1.0	0.15968399195261598	612989	612989	3838763	1.0	0.1951219512195122	64	64	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.36438.0	0.7050549071217449	0.13017252329425177	417159	294120	2259463	0.5178571428571429	0.10283687943262411	56	29	282
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S25/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.23129.0	0.779799885790898	0.1170224260692343	845817	659568	5636253	0.78515625	0.030221019395579612	256	201	6651
