sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.45246.0	0.9871681443815243	1.0	2062757	2036288	2036288	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_137.fa	OTU_97.34663.1	0.9769092735171042	1.0	2721179	2658345	2658345	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_286.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_291.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_189.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.44564.0	0.7956354960586138	1.0	2251619	1791468	1791468	0.04225352112676056	1.0	142	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.37297.0	0.9330221567871422	1.0	2871039	2678743	2678743	0.08	1.0	50	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_144.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_141.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_258.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.40239.0	0.9182607905546711	1.0	3323717	3052039	3052039	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_136.fa	OTU_97.34382.0	1.0	1.0	2560386	2560386	2560386	1.0	1.0	11	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_79.fa	OTU_97.44656.0	0.9467001536088476	1.0	2186723	2070171	2070171	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_118.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.6665481493972121	1.0	3605663	2403348	2403348	0.025974025974025976	1.0	231	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_109.fa	OTU_97.45365.1	0.9687756005706342	1.0	2199658	2130975	2130975	0.14285714285714285	1.0	21	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.44594.0	0.9528621176245008	1.0	2002678	1908276	1908276	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.44239.1	0.8040073506195426	1.0	2834591	2279032	2279032	0.03529411764705882	1.0	170	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.44237.0	0.8255016549359749	0.9991272785125032	3164775	2612527	2614809	0.21951219512195122	0.9375	205	45	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.23317.0	0.9824724288364599	0.9990180443536419	1798709	1767182	1768919	0.7428571428571429	0.9629629629629629	35	26	27
