,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,18.42,0.0,0.0,555,477,131,family,0.51,0.43,0.9,0.05,0.11,0.61,0.27,False
SemiBin_10,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,16.67,0.0,0.0,1485,1361,308,class,0.83,0.76,0.41,0.17,0.41,0.77,0.59,True
SemiBin_100,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,1127,647,216,phylum,0.85,0.49,0.92,0.46,1.74,0.64,0.31,False
SemiBin_101,k__Bacteria (UID1452),924,151,101,73,77,1,0,0,0,57.21,0.99,0.0,1725,1491,324,order,0.59,0.51,0.25,0.21,0.5,0.62,0.32,True
SemiBin_102,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,30.17,1.72,0.0,4165,3305,778,class,0.68,0.54,0.15,0.55,3.02,0.55,0.3,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1107,782,251,order,0.57,0.4,0.2,0.53,1.96,0.54,0.22,True
SemiBin_104,k__Bacteria (UID3187),2258,188,117,12,173,3,0,0,0,93.8,2.14,33.33,4712,4320,247,phylum,0.92,0.84,0.2,0.05,0.11,0.72,0.6,True
SemiBin_105,k__Bacteria (UID2495),2993,147,91,56,89,2,0,0,0,65.64,2.2,50.0,3308,3066,387,genus,0.74,0.68,0.27,0.09,0.19,0.68,0.46,True
SemiBin_107,k__Bacteria (UID3187),2258,188,117,128,60,0,0,0,0,32.04,0.0,0.0,1715,1539,458,genus,0.81,0.73,0.4,0.04,0.08,0.74,0.54,True
SemiBin_108,k__Bacteria (UID1452),924,161,108,18,140,3,0,0,0,93.5,1.85,66.67,3180,2984,271,class,0.84,0.79,0.33,0.11,0.23,0.75,0.59,True
SemiBin_109,p__Actinobacteria (UID1454),732,199,116,69,124,6,0,0,0,66.25,3.23,66.67,2315,2045,389,class,0.78,0.69,0.27,0.51,1.83,0.59,0.41,True
SemiBin_11,k__Bacteria (UID2495),2993,147,91,21,125,1,0,0,0,90.41,1.1,0.0,2658,2548,233,phylum,0.89,0.85,0.26,0.1,0.22,0.68,0.58,True
SemiBin_110,o__Rhizobiales (UID3642),107,485,316,102,373,10,0,0,0,77.01,1.85,70.0,4127,3723,757,class,0.95,0.86,0.19,0.05,0.1,0.69,0.59,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.48,0.0,0.0,1685,1420,484,order,0.51,0.43,0.23,0.52,2.29,0.53,0.23,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,528,456,169,genus,0.53,0.46,0.43,0.26,0.76,0.63,0.29,True
SemiBin_114,k__Bacteria (UID2982),88,230,148,33,191,6,0,0,0,82.77,1.8,66.67,2421,2217,412,family,0.79,0.72,0.28,0.05,0.1,0.77,0.56,True
SemiBin_115,k__Bacteria (UID3187),2258,188,117,105,82,1,0,0,0,47.38,0.85,0.0,3490,3150,789,genus,0.51,0.46,0.27,0.29,0.92,0.59,0.27,True
SemiBin_116,k__Bacteria (UID1452),924,161,108,94,67,0,0,0,0,44.42,0.0,0.0,1825,1584,374,genus,0.48,0.42,0.52,0.11,0.25,0.62,0.26,False
SemiBin_118,k__Bacteria (UID1452),924,161,108,66,90,4,1,0,0,62.3,2.69,14.29,2550,2216,449,order,0.5,0.43,0.15,0.41,1.67,0.54,0.24,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,244,86,order,0.61,0.5,0.15,0.55,2.81,0.51,0.26,True
SemiBin_12,root (UID1),5656,56,24,50,6,0,0,0,0,18.75,0.0,0.0,1245,1152,354,genus,0.87,0.81,0.26,0.03,0.06,0.8,0.65,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.38,0.0,0.0,1249,1046,318,genus,0.55,0.46,0.3,0.42,1.67,0.6,0.28,True
SemiBin_121,k__Bacteria (UID2495),2993,147,91,27,118,2,0,0,0,81.29,1.2,0.0,2128,1895,355,order,0.48,0.43,0.12,0.58,3.25,0.52,0.22,True
SemiBin_122,k__Bacteria (UID2982),88,230,148,148,79,3,0,0,0,34.33,1.35,66.67,966,897,215,family,0.83,0.77,0.32,0.04,0.09,0.77,0.59,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,47.18,0.0,0.0,2139,2037,472,class,0.86,0.82,0.39,0.03,0.06,0.82,0.67,True
SemiBin_124,k__Bacteria (UID1452),924,160,109,99,61,0,0,0,0,38.14,0.0,0.0,1312,1189,309,class,0.85,0.77,0.39,0.15,0.36,0.64,0.49,True
