sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_153.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.41740.0	0.9924749976075127	1.0	2779534	2758618	2758618	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.39280.0	0.9987992126886086	1.0	4147279	4142299	4142299	0.9615384615384616	1.0	26	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.474.0	0.9960815521551463	1.0	3583817	3569774	3569774	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.31175.0	0.549506414472679	1.0	4253974	2337586	2337586	0.008928571428571428	1.0	112	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.37829.1	1.0	1.0	5873350	5873350	5873350	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_174.fa	OTU_97.34817.0	1.0	1.0	2559826	2559826	2559826	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.35010.0	0.8888646162944134	1.0	3172302	2819747	2819747	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.34821.0	0.9552642594034807	1.0	2964833	2832199	2832199	0.08571428571428572	1.0	35	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_154.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_152.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.44239.1	0.9844005915646747	1.0	2315216	2279100	2279100	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_131.fa	OTU_97.34382.0	1.0	1.0	2560584	2560584	2560584	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.37297.0	0.8680750688381622	1.0	3085861	2678759	2678759	0.043010752688172046	1.0	93	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_106.fa	OTU_97.34663.1	0.9482893189808684	1.0	2803328	2658366	2658366	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_111.fa	OTU_97.31367.0	1.0	1.0	1986460	1986460	1986460	1.0	1.0	12	12	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_125.fa	OTU_97.29637.1	1.0	1.0	2435627	2435627	2435627	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_120.fa	OTU_97.45281.1	0.9897463467372457	1.0	3385330	3350618	3350618	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_108.fa	OTU_97.30055.0	0.9981789401695982	1.0	2649556	2644731	2644731	0.9285714285714286	1.0	14	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/20/new_norm/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.33661.0	0.9996053065934055	0.9990394238185926	6812883	6810194	6816742	0.9772727272727273	0.9772727272727273	44	43	44
