sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_194.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.249.0	0.9891420934628533	1.0	1682829	1664557	1664557	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.7220.0	0.6573485284034873	1.0	2475101	1627004	1627004	0.005555555555555556	1.0	180	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.34663.1	0.9330269523539437	1.0	2849176	2658358	2658358	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.34305.1	0.942353967440095	1.0	1651909	1556683	1556683	0.5106382978723404	1.0	47	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_208.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_124.fa	OTU_97.42457.0	0.96842649662422	1.0	1877492	1818213	1818213	0.15789473684210525	1.0	19	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_125.fa	OTU_97.37297.0	0.9408283857408183	1.0	2847176	2678704	2678704	0.11764705882352941	1.0	34	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_202.fa	OTU_97.45246.0	0.9655056983163935	1.0	2109044	2036294	2036294	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.40126.0	0.9987610896079786	0.9992505346632179	4485393	4479836	4483196	0.978494623655914	0.978494623655914	93	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_98.fa	OTU_97.9650.0	1.0	0.9983532829560673	6674414	6674414	6685423	1.0	0.9279279279279279	103	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.35920.0	0.6476442767437589	0.9926784629097668	4323046	2799796	2820446	0.003289473684210526	0.5	304	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.44585.0	0.6391939042099873	0.9913177398019629	4403695	2814815	2839468	0.003816793893129771	0.5	262	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.9774857194084942	0.9908365073438101	2967139	2900336	2927159	0.0625	0.5	16	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.37297.1	0.737855034031417	0.9808163665591327	3876565	2860343	2916288	0.008403361344537815	0.5	119	1	2
