sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_145.fa	OTU_97.38344.0	0.9850611372855217	1.0	2219513	2186356	2186356	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_161.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_135.fa	OTU_97.39115.0	0.9647053053187281	1.0	2222317	2143881	2143881	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_136.fa	OTU_97.30766.0	0.8551308680055771	1.0	3236811	2767897	2767897	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.45058.0	0.9485943738667277	1.0	1763698	1673034	1673034	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_236.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_146.fa	OTU_97.429.0	0.9498626534359026	1.0	2948381	2800557	2800557	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.9670.0	0.948251101093822	1.0	2688463	2549338	2549338	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_148.fa	OTU_97.45365.0	0.7123169657901316	1.0	2943712	2096856	2096856	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.5278.0	0.86858511136706	1.0	2616842	2272950	2272950	0.009708737864077669	1.0	103	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_152.fa	OTU_97.44565.0	0.8019914488651425	1.0	2131413	1709375	1709375	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.23667.1	0.9058362481077121	1.0	2393267	2167908	2167908	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_162.fa	OTU_97.20271.0	0.7847767555535915	1.0	2511843	1971236	1971236	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_133.fa	OTU_97.44294.0	0.9421243681846553	1.0	2042725	1924501	1924501	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.42422.0	0.9278073914591056	1.0	2303740	2137427	2137427	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.44958.0	0.8907576600942332	1.0	1986986	1769923	1769923	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.20.0	0.8180418730157601	1.0	2812790	2300980	2300980	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_185.fa	OTU_97.7964.0	1.0	1.0	2472591	2472591	2472591	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_187.fa	OTU_97.40838.0	1.0	1.0	3631333	3631333	3631333	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_197.fa	OTU_97.4075.0	1.0	1.0	2843069	2843069	2843069	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.34865.0	0.9883581146285435	1.0	4107668	4059847	4059847	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_250.fa	OTU_97.42878.0	1.0	1.0	2349513	2349513	2349513	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/18/output2/output_recluster_bins/SemiBin_209.fa	OTU_97.15438.0	0.9929983906962025	1.0	3779274	3752813	3752813	0.25	1.0	4	1	1
