,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,24.14,0.0,0.0,1080,1059,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_1,o__Clostridiales (UID1212),172,261,147,33,205,23,0,0,0,94.41,7.15,65.22,1989,1961,193,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_10,o__Bacteroidales (UID2654),163,486,266,2,475,9,0,0,0,99.25,2.73,22.22,4249,4058,78,genus,0.93,0.88,0.27,0.03,0.07,0.93,0.82,True
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,283,56,phylum,0.98,0.79,0.59,0.03,0.05,0.82,0.65,False
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,523,503,69,genus,0.89,0.85,0.61,0.23,0.56,0.92,0.79,False
SemiBin_102,p__Bacteroidetes (UID2605),350,314,208,31,274,9,0,0,0,97.15,3.17,44.44,2259,2196,164,family,0.93,0.91,0.12,0.03,0.06,0.83,0.75,True
SemiBin_104,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,16.59,0.0,0.0,525,515,140,family,0.96,0.94,0.81,0.03,0.06,0.96,0.91,False
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,282,51,genus,0.59,0.48,0.13,0.84,9.64,0.6,0.29,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,312,54,genus,0.6,0.49,0.55,0.75,6.34,0.69,0.34,False
SemiBin_11,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,21.43,0.0,0.0,945,933,210,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,349,79,genus,0.78,0.71,0.49,0.82,6.67,0.74,0.53,False
SemiBin_113,o__Clostridiales (UID1226),155,278,158,5,270,2,1,0,0,97.68,1.9,0.0,2743,2664,57,family,0.95,0.92,0.31,0.02,0.05,0.95,0.88,True
SemiBin_114,f__Lachnospiraceae (UID1286),57,420,207,5,409,6,0,0,0,98.07,1.93,16.67,3076,2950,102,class,0.98,0.94,0.17,0.26,0.63,0.85,0.8,True
SemiBin_115,p__Bacteroidetes (UID2605),350,314,208,2,310,2,0,0,0,99.04,0.96,0.0,2004,1936,36,family,0.94,0.91,0.18,0.04,0.08,0.95,0.86,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,371,32,phylum,0.99,0.98,1.0,0.4,0.93,0.95,0.93,False
SemiBin_12,o__Clostridiales (UID1212),172,261,147,24,233,4,0,0,0,90.46,1.72,50.0,2093,2019,213,genus,0.91,0.88,0.27,0.06,0.13,0.89,0.79,True
SemiBin_120,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,6.7,0.0,0.0,237,226,65,genus,0.9,0.86,0.56,0.1,0.23,0.94,0.8,False
SemiBin_125,p__Euryarchaeota (UID3),148,188,125,6,182,0,0,0,0,95.73,0.0,0.0,1626,1593,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,257,20,phylum,0.97,0.74,0.48,0.09,0.21,0.57,0.42,False
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,412,65,phylum,0.98,0.9,0.98,0.36,0.85,0.79,0.72,False
SemiBin_133,o__Bacteroidales (UID2621),198,427,260,1,426,0,0,0,0,99.62,0.0,0.0,3335,3243,57,family,0.97,0.94,0.19,0.04,0.08,0.96,0.9,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,411,383,106,class,0.96,0.9,0.16,0.02,0.05,0.73,0.66,True
SemiBin_136,f__Lachnospiraceae (UID1286),57,420,207,3,406,11,0,0,0,99.21,3.93,27.27,3029,2941,70,genus,0.89,0.86,0.18,0.03,0.07,0.97,0.83,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,843,544,33,order,0.84,0.54,0.63,0.36,0.96,0.67,0.36,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,366,57,genus,0.83,0.81,0.46,0.7,4.26,0.92,0.74,False
SemiBin_14,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,398,357,123,class,0.92,0.82,0.27,0.1,0.23,0.58,0.48,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,405,43,genus,0.77,0.74,0.7,0.76,7.06,0.91,0.68,False
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,194,13,phylum,0.95,0.41,0.42,0.1,0.22,0.45,0.18,True
SemiBin_158,o__Bacteroidales (UID2617),213,406,265,6,400,0,0,0,0,97.92,0.0,0.0,2294,2163,48,genus,0.9,0.85,0.27,0.07,0.15,0.92,0.78,True
SemiBin_16,c__Clostridia (UID1118),387,223,124,19,201,3,0,0,0,93.08,2.02,33.33,2220,2030,271,family,0.84,0.77,0.18,0.45,1.85,0.64,0.49,True
SemiBin_160,p__Bacteroidetes (UID2605),350,314,208,12,289,13,0,0,0,99.72,1.75,100.0,2834,2759,64,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,307,35,genus,0.91,0.88,0.85,0.35,0.83,0.95,0.83,False
SemiBin_163,o__Bacteroidales (UID2657),160,492,269,19,468,5,0,0,0,96.18,0.97,60.0,3112,3004,56,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,244,24,phylum,0.99,0.98,1.0,0.02,0.04,0.98,0.96,False
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,264,24,genus,0.88,0.86,0.53,0.56,2.97,0.97,0.83,False
SemiBin_173,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2551,2475,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_175,f__Lachnospiraceae (UID1255),90,354,174,6,335,11,2,0,0,97.99,5.05,23.53,2310,2210,60,class,0.98,0.94,0.32,0.03,0.07,0.7,0.66,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,831,792,61,class,0.96,0.92,0.49,0.1,0.22,0.79,0.72,False
SemiBin_18,c__Clostridia (UID1118),387,223,124,66,155,2,0,0,0,70.28,0.54,0.0,1775,1638,347,genus,0.57,0.53,0.38,0.47,1.8,0.62,0.33,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,532,182,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
