sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.34821.0	1.0	1.0	2832235	2832235	2832235	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.40239.0	0.9070884938288043	1.0	3364664	3052048	3052048	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.17807.0	0.7422311067024984	1.0	3238106	2403423	2403423	0.010752688172043012	1.0	93	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_113.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_115.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.20828.0	0.9394680980516759	1.0	2366752	2223488	2223488	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_121.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.25427.0	0.5903720079175926	1.0	3649089	2154320	2154320	0.011049723756906077	1.0	181	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.25427.1	0.9365427789627906	1.0	2320650	2173388	2173388	0.02857142857142857	1.0	35	1	1
