sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.8964311992359267	1.0	3146295	2820437	2820437	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.35010.0	0.7252147880667724	1.0	3888135	2819733	2819733	0.011111111111111112	1.0	90	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_88.fa	OTU_97.34817.0	0.9947611866040611	1.0	2572720	2559242	2559242	0.8947368421052632	1.0	19	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.44712.0	1.0	1.0	2368072	2368072	2368072	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.0	0.6241555461063962	1.0	4291975	2678860	2678860	0.016194331983805668	1.0	247	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.42478.0	0.4472556293584792	1.0	6423112	2872773	2872773	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_222.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_200.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.45365.1	0.7644087835898848	1.0	2787744	2130976	2130976	0.022222222222222223	1.0	180	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_168.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_82.fa	OTU_97.44239.1	1.0	0.9984289677453339	2274541	2274541	2278120	1.0	0.92	23	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_107.fa	OTU_97.35048.0	0.9921034763925878	0.9982713527707684	2580376	2560000	2564433	0.6666666666666666	0.8571428571428571	9	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.9875116393905192	0.9926816227573487	2835200	2799793	2820434	0.09090909090909091	0.5	11	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.34832.0	0.9569261564148295	0.9918782214333901	2951536	2824402	2847529	0.03333333333333333	0.25	30	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	0.6282166432008769	0.9917309276060163	4704011	2955138	2979778	0.005917159763313609	0.3333333333333333	169	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.44585.0	0.4541101021983915	0.9913180919806105	6198532	2814816	2839468	0.0025906735751295338	0.5	386	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.35712.0	0.9607855023725005	0.9908258040360313	3018756	2900377	2927232	0.04	0.5	25	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.37297.1	0.9427544607823265	0.9808064349105832	3034053	2860367	2916342	0.041666666666666664	0.5	24	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.34382.0	1.0	0.8666374189236329	2188737	2188737	2525551	1.0	0.5557251908396946	364	364	655
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/15/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.41740.0	0.9902001098829849	0.8530849543017371	2344312	2321338	2721110	0.988950276243094	0.533532041728763	362	358	671
