sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9930917476692789	1.0	2395396	2378848	2378848	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.29637.1	1.0	1.0	2435573	2435573	2435573	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.45246.0	1.0	1.0	2036289	2036289	2036289	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.41511.0	0.9097558201114356	1.0	1837293	1671488	1671488	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.45310.0	0.9942583129052665	1.0	2428032	2414091	2414091	0.9649122807017544	1.0	57	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.32238.0	1.0	1.0	2262170	2262170	2262170	1.0	1.0	46	46	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.34663.1	1.0	1.0	2658359	2658359	2658359	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.35048.0	0.9879625156319708	1.0	2595642	2564397	2564397	0.5384615384615384	1.0	13	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.40126.0	0.9587137457022644	1.0	4679790	4486579	4486579	0.10714285714285714	1.0	28	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.34382.0	1.0	1.0	2558689	2558689	2558689	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.31367.0	0.9884863314678746	1.0	2009872	1986731	1986731	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.35999.0	0.995868944754087	0.9998759294948676	2427709	2417680	2417980	0.9090909090909091	0.9803921568627451	55	50	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.1245.0	0.9977430354943317	0.9997053770656246	2033705	2029115	2029713	0.9791666666666666	0.9791666666666666	48	47	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.42356.0	0.9482752364485456	0.9994679180392995	2204708	2090670	2091783	0.8113207547169812	0.9772727272727273	53	43	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.544.0	1.0	0.999139056988753	2958158	2958158	2960707	1.0	0.9642857142857143	54	54	56
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.34817.0	0.9869581740825766	0.9989386882342939	2589208	2555440	2558155	0.8545454545454545	0.9591836734693877	55	47	49
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.19062.0	0.9927991100448402	0.9987089819309828	3650521	3624234	3628919	0.975	0.9512195121951219	80	78	82
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.9711.0	1.0	0.9982664886575862	2643215	2643215	2647805	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.27214.0	0.9855887121435042	0.9950899758467298	2773104	2733140	2746626	0.9245283018867925	0.9607843137254902	53	49	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.35057.0	0.6851569180904312	0.993763640680752	4013304	2749743	2766999	0.1111111111111111	0.8	36	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.35920.0	0.664391264182012	0.9926861645549154	4214053	2799780	2820408	0.03225806451612903	0.5	31	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.9680.0	1.0	0.9924588233945042	2596441	2596441	2616170	1.0	0.9512195121951219	39	39	41
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.44585.0	0.7926437848441107	0.9913177428596684	3551174	2814816	2839469	0.07142857142857142	0.5	14	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.35712.0	0.41104117716169575	0.99083272124763	7056023	2900316	2927150	0.05555555555555555	0.5	18	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.45365.1	0.9964225132141725	0.9847089199297893	2103991	2096464	2129019	0.9811320754716981	0.8524590163934426	53	52	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.44660.0	0.9983167031324213	0.9790505852768987	2054896	2051437	2095333	0.9666666666666667	0.9354838709677419	30	29	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.37453.0	0.9769416496169517	0.9761892551170023	2279608	2227044	2281365	0.8135593220338984	0.9411764705882353	59	48	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.5427.0	1.0	0.9566996202082739	3434168	3434168	3589599	1.0	0.8641975308641975	70	70	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.98.0	1.0	0.9292501327064238	2384283	2384283	2565814	1.0	0.8823529411764706	60	60	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.8165.0	0.5737450376055837	0.9192912968778847	3176390	1822438	1982438	0.603448275862069	0.7608695652173914	58	35	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.37739.0	0.9852445905699607	0.8470511284684079	2386989	2351768	2776418	0.5882352941176471	0.8333333333333334	68	40	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.37297.0	0.707098954626426	0.7699403049817771	2916852	2062503	2678783	0.05405405405405406	0.5	37	2	4
