sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_99.fa	OTU_97.42422.0	0.9901527967965668	1.0	2158684	2137427	2137427	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_137.fa	OTU_97.45058.0	0.9317907395360857	1.0	1795504	1673034	1673034	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_148.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_150.fa	OTU_97.9670.0	1.0	1.0	2549338	2549338	2549338	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_152.fa	OTU_97.429.0	1.0	1.0	2800557	2800557	2800557	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_153.fa	OTU_97.20271.0	1.0	1.0	1971236	1971236	1971236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.5278.0	1.0	1.0	2272950	2272950	2272950	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_159.fa	OTU_97.23667.1	0.9573315810949017	1.0	2264532	2167908	2167908	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/18/new_norm/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.9740.1	0.7111765456171986	1.0	2289312	1628105	1628105	0.006493506493506494	1.0	154	1	1
