sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_165.fa	OTU_97.34382.0	0.9931621531576851	1.0	2578297	2560667	2560667	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.39526.0	0.9818713682779917	1.0	5408075	5310034	5310034	0.5384615384615384	1.0	26	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_169.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.44237.0	0.9837908162497931	1.0	2659480	2616372	2616372	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_132.fa	OTU_97.37297.0	0.9564157395363319	1.0	2800667	2678602	2678602	0.25	1.0	20	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_174.fa	OTU_97.35999.0	0.9898672866176991	1.0	2444064	2419299	2419299	0.7692307692307693	1.0	13	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.44564.0	0.7976903113378038	1.0	2246017	1791626	1791626	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_168.fa	OTU_97.40462.0	1.0	1.0	2511422	2511422	2511422	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.36183.0	0.45036936332311545	1.0	6262533	2820453	2820453	0.006060606060606061	1.0	165	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output0/output_recluster_bins/SemiBin_258.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
