sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.26160.0	0.7543580809876643	1.0	5697806	4298186	4298186	0.0069605568445475635	1.0	431	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_153.fa	OTU_97.42986.0	1.0	1.0	2702087	2702087	2702087	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.44036.0	0.9142096795967577	1.0	2940763	2688474	2688474	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_88.fa	OTU_97.45365.0	1.0	1.0	2096863	2096863	2096863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.329.1	0.6819735326245431	1.0	2445199	1667561	1667561	0.008620689655172414	1.0	116	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.45053.0	0.9543164669606379	1.0	2005865	1914230	1914230	0.2916666666666667	1.0	24	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.38106.0	0.5699868736247997	1.0	3812172	2172888	2172888	0.005208333333333333	1.0	192	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.35846.0	0.8113456912589411	1.0	2678497	2173187	2173187	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.23667.1	0.9969689402603924	1.0	2174487	2167896	2167896	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_191.fa	OTU_97.44958.0	1.0	1.0	1769907	1769907	1769907	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_183.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_177.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_173.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_161.fa	OTU_97.28342.0	1.0	1.0	2160234	2160234	2160234	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_154.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_93.fa	OTU_97.27797.0	0.9959844409733937	1.0	2273407	2264278	2264278	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_144.fa	OTU_97.14837.0	1.0	1.0	1805633	1805633	1805633	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_137.fa	OTU_97.44228.0	0.9964559766411726	1.0	2218947	2211083	2211083	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.9740.1	0.9959589261485495	1.0	1634714	1628108	1628108	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.17325.0	0.4252522995930182	1.0	5044697	2145269	2145269	0.007194244604316547	1.0	139	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.20364.0	0.986690402765586	1.0	2562061	2527961	2527961	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.4075.0	1.0	1.0	2842487	2842487	2842487	1.0	1.0	19	19	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.1193.0	1.0	1.0	3782791	3782791	3782791	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_139.fa	OTU_97.42878.0	1.0	1.0	2349389	2349389	2349389	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_105.fa	OTU_97.38628.0	1.0	1.0	2309493	2309493	2309493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.1148.0	1.0	0.9981665014254371	2425326	2425326	2429781	1.0	0.95	57	57	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_87.fa	OTU_97.1358.0	0.99924331782328	0.9980682843266786	4055864	4052795	4060639	0.9907407407407407	0.9385964912280702	108	107	114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.41395.1	1.0	0.995217655017963	1621118	1621118	1628908	1.0	0.9130434782608695	21	21	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.56.0	1.0	0.9948812859998722	1743812	1743812	1752784	1.0	0.8703703703703703	47	47	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.38092.0	0.9333107326657204	0.9937751452383077	2350963	2194179	2207923	0.029411764705882353	0.5	34	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.7158.0	0.998854149467086	0.9887624434693356	3312823	3309027	3346635	0.9910714285714286	0.9024390243902439	112	111	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.31176.1	0.988523527322552	0.9824178348793116	2258098	2232183	2272132	0.9942196531791907	0.8349514563106796	173	172	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.15438.0	1.0	0.9212642350302715	3425125	3425125	3717853	1.0	0.6512667660208644	437	437	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.35197.0	0.970929624091626	0.9170001204296384	1662586	1614254	1760364	0.9252336448598131	0.6449511400651465	214	198	307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.34865.0	1.0	0.9149276395671799	3680172	3680172	4022364	1.0	0.6363636363636364	469	469	737
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.44993.0	0.8683967881183534	0.9116943734674532	1934816	1680188	1842929	0.3867924528301887	0.7735849056603774	106	41	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.44565.0	0.9720645705530274	0.9014016635960068	1568331	1524519	1691276	0.9459459459459459	0.6017191977077364	222	210	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.9672.0	1.0	0.8983417330267051	1764486	1764486	1964159	1.0	0.601010101010101	238	238	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.39273.0	0.8221189089303121	0.8981637502167208	1770666	1455698	1620749	0.7181467181467182	0.5923566878980892	259	186	314
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.20271.0	1.0	0.8929197658994168	1740064	1740064	1948735	1.0	0.5821596244131455	248	248	426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.27897.0	0.9991575388408097	0.8875954276176211	4298121	4294500	4838353	0.9982964224872232	0.614900314795383	587	586	953
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.2652.0	0.9976627921831287	0.8831134826966759	1166349	1163623	1317637	0.9939393939393939	0.6456692913385826	165	164	254
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.44935.0	0.9957904437749787	0.8693445537614648	1634139	1627260	1871824	0.99	0.5806451612903226	200	198	341
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.6310.0	0.9937521541373147	0.8661963397353101	3391729	3370538	3891194	0.9865168539325843	0.5768725361366623	445	439	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.16860.0	0.968719328473715	0.8606820540589324	1575158	1525886	1772880	0.9321266968325792	0.5722222222222222	221	206	360
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.45303.0	1.0	0.8384951491769206	1767801	1767801	2108302	1.0	0.5114942528735632	267	267	522
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.14639.0	0.9981051405488264	0.7814779685300732	1801189	1797776	2300482	0.9968253968253968	0.4868217054263566	315	314	645
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.1906.0	0.3093761066040921	0.7814522577617731	4128622	1277297	1634517	0.1329479768786127	0.46	173	23	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.6437.0	0.8669853871000847	0.7308006882332975	3449418	2990595	4092217	0.7377358490566037	0.4980891719745223	530	391	785
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.10732.1	1.0	0.6630284712934276	1965591	1965591	2964565	1.0	0.3239852398523985	439	439	1355
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.26568.1	1.0	0.625331349757427	1175269	1175269	1879434	1.0	0.3064516129032258	247	247	806
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.40838.0	1.0	0.6193989244332577	2226588	2226588	3594756	1.0	0.4214992927864215	298	298	707
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.329.0	0.67943137287389	0.5700235348253102	1750321	1189223	2086270	0.5728900255754475	0.32416787264833574	391	224	691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.44769.0	0.7005853232532162	0.569928961948308	1358053	951432	1669387	0.023529411764705882	0.2222222222222222	85	2	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.27797.1	0.801667008174622	0.5263745810546646	1483616	1189366	2259543	0.6132596685082873	0.40217391304347827	181	111	276
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.35162.0	0.3693187507535491	0.3393165004832251	1957404	722906	2130477	0.3728395061728395	0.21001390820584145	405	151	719
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.40838.0	1.0	0.29594832027542345	1063862	1063862	3594756	1.0	0.23055162659123055	163	163	707
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.11377.0	0.2365179967993635	0.24241409581681023	1659045	392394	1618693	0.1857707509881423	0.14873417721518986	253	47	316
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.39115.0	1.0	0.19457865370798308	375623	375623	1930443	1.0	0.05447655139744197	115	115	2111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.11377.0	0.2369579402767772	0.1940547095712405	1325615	314115	1618693	0.17692307692307693	0.14556962025316456	260	46	316
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.44484.0	1.0	0.19138175552557316	305114	305114	1594269	1.0	0.054654654654654654	91	91	1665
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.13658.0	1.0	0.18979002690990865	300449	300449	1583060	1.0	0.054087277197295634	88	88	1627
