sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.36230.0	0.9786677637159434	1.0	2357840	2307542	2307542	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.32419.1	0.9612341424782374	1.0	2459716	2364363	2364363	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.32155.0	0.8370360913820966	1.0	2890413	2419380	2419380	0.02631578947368421	1.0	76	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.17807.0	0.9815568757608912	1.0	2448609	2403449	2403449	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.36502.0	0.8756072503846897	1.0	2217372	1941547	1941547	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.34011.0	0.5601832461127996	1.0	4639007	2598694	2598694	0.009523809523809525	1.0	210	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.36161.1	0.9950444900276775	1.0	3450099	3433002	3433002	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_165.fa	OTU_97.21926.0	0.9978209561406833	1.0	2743864	2737885	2737885	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_153.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S11/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.34913.0	0.7370163801460344	1.0	3171034	2337104	2337104	0.013513513513513514	1.0	74	1	1
