sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_158.fa	OTU_97.38628.0	0.9864354569416094	1.0	2341251	2309493	2309493	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.329.1	0.5705049956277138	1.0	2922956	1667561	1667561	0.010752688172043012	1.0	93	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_223.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_217.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_208.fa	OTU_97.44036.0	1.0	1.0	2688474	2688474	2688474	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.44228.0	0.9201570076002699	1.0	2402941	2211083	2211083	0.14754098360655737	1.0	61	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_188.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.27797.0	0.9708989059861604	1.0	2332146	2264278	2264278	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.1193.0	0.9043263997812093	1.0	4182993	3782791	3782791	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.28342.0	0.9936898330781913	1.0	2173952	2160234	2160234	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_145.fa	OTU_97.23667.1	0.963486637870308	1.0	2250053	2167896	2167896	0.125	1.0	16	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_144.fa	OTU_97.20364.0	1.0	1.0	2527961	2527961	2527961	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/15/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.38106.0	0.8007231569796772	1.0	2713657	2172888	2172888	0.011764705882352941	1.0	85	1	1
