sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.34726.0	0.9980764230227898	1.0	2534341	2529466	2529466	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_192.fa	OTU_97.44129.0	1.0	1.0	2031652	2031652	2031652	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.29545.0	0.6231256392066836	1.0	3421233	2131858	2131858	0.009433962264150943	1.0	106	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.35864.0	0.8945216584798892	1.0	2483069	2221159	2221159	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.44265.0	0.9487769008610938	1.0	2103836	1996071	1996071	0.3333333333333333	1.0	15	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_275.fa	OTU_97.42989.0	1.0	1.0	1829130	1829130	1829130	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_150.fa	OTU_97.44958.0	1.0	1.0	1769899	1769899	1769899	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_153.fa	OTU_97.30394.0	1.0	1.0	2142045	2142045	2142045	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_154.fa	OTU_97.42948.0	1.0	1.0	2382831	2382831	2382831	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_273.fa	OTU_97.30766.0	1.0	1.0	2767893	2767893	2767893	1.0	1.0	1	1	1
