sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.44712.0	0.9843859646205472	1.0	2405464	2367905	2367905	0.38095238095238093	1.0	21	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_125.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.20828.0	0.9314041343926864	1.0	2387243	2223488	2223488	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.34821.0	0.8405807123508516	1.0	3369379	2832235	2832235	0.009708737864077669	1.0	103	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.29883.0	0.9695632187368105	1.0	4783653	4638054	4638054	0.2	1.0	15	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.6411736233891081	1.0	4760096	3052048	3052048	0.0033444816053511705	1.0	299	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_137.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.17807.0	0.7425594916262805	1.0	3236674	2403423	2403423	0.009615384615384616	1.0	104	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_122.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_121.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.3377.0	1.0	1.0	4762994	4762994	4762994	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.38279333237754826	1.0	5677706	2173388	2173388	0.005988023952095809	1.0	167	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.35920.0	0.7723130989357769	0.9926819254194597	3625180	2799774	2820414	0.0058823529411764705	0.5	170	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.38699.0	0.9115310229954194	0.9917139540557529	3241950	2955138	2979829	0.013333333333333334	0.3333333333333333	75	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.44585.0	0.6817414492135844	0.9913194854097412	4128860	2814815	2839463	0.003745318352059925	0.5	267	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.35712.0	0.6705109986177605	0.990836566823063	4325589	2900355	2927178	0.0035211267605633804	0.5	284	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.3579.0	0.8608966020125419	0.9843705810472618	2571375	2213688	2248836	0.06451612903225806	0.8571428571428571	93	6	7
