sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.36183.0	0.5355772186853007	1.0	5266193	2820453	2820453	0.023809523809523808	1.0	42	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_163.fa	OTU_97.34382.0	1.0	1.0	2560667	2560667	2560667	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_271.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.5145.0	0.4922601735394757	1.0	10539965	5188405	5188405	0.016709511568123392	1.0	778	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.37297.0	0.8062869019865178	1.0	3322145	2678602	2678602	0.056818181818181816	1.0	88	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.44564.0	0.9834836862427362	1.0	1821714	1791626	1791626	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_176.fa	OTU_97.45365.1	0.9940738632785256	1.0	2143555	2130852	2130852	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_172.fa	OTU_97.35999.0	0.9950087088488897	1.0	2431435	2419299	2419299	0.8333333333333334	1.0	12	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_168.fa	OTU_97.40462.0	1.0	1.0	2511422	2511422	2511422	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_164.fa	OTU_97.39526.0	0.9962959043682136	1.0	5329776	5310034	5310034	0.8235294117647058	1.0	17	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_169.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_106.fa	OTU_97.33966.0	1.0	1.0	2127519	2127519	2127519	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_86.fa	OTU_97.44237.0	0.9910672685963468	1.0	2639954	2616372	2616372	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.34663.1	0.9408432878713663	1.0	2825512	2658364	2658364	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.40665.0	0.9835843758969	0.9998878896964596	4379669	4307774	4308257	0.47619047619047616	0.9090909090909091	21	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.34717.0	0.9813611414728478	0.9990337379263213	3044768	2988017	2990907	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.34832.0	0.9695552891712014	0.9918841259684791	2913084	2824396	2847506	0.09090909090909091	0.25	11	1	4
