sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.6577.0	0.7711349785388317	1.0	2100771	1619978	1619978	0.08333333333333333	1.0	24	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.18196.0	0.9993934429666494	1.0	4149651	4147134	4147134	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.819.0	1.0	1.0	4586734	4586734	4586734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.40660.0	1.0	1.0	3168264	3168264	3168264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.4748.0	1.0	1.0	4468264	4468264	4468264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.20224.0	1.0	1.0	4308575	4308575	4308575	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.3903.1	1.0	1.0	5339166	5339166	5339166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.40664.1	0.9717029162222502	1.0	4114947	3998506	3998506	0.6086956521739131	1.0	23	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.30976.0	1.0	1.0	1274063	1274063	1274063	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.4094.1	1.0	1.0	2865732	2865732	2865732	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.512.0	1.0	1.0	3611863	3611863	3611863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.240.0	1.0	1.0	4351824	4351824	4351824	1.0	1.0	3	3	3
