,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,43.35,0.0,0.0,684,636,152,phylum,0.95,0.89,0.31,0.04,0.09,0.54,0.47,True
SemiBin_1,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,233,106,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,31.47,0.0,0.0,730,660,166,order,0.74,0.67,0.34,0.07,0.15,0.61,0.41,True
SemiBin_100,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,27.36,4.31,33.33,1195,1133,260,genus,0.76,0.72,0.36,0.05,0.09,0.81,0.58,True
SemiBin_101,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,31.03,1.72,100.0,672,638,156,family,0.74,0.7,0.13,0.61,2.58,0.54,0.38,True
SemiBin_102,c__Gammaproteobacteria (UID4201),1164,275,174,109,160,6,0,0,0,60.63,3.16,66.67,1293,1227,192,class,0.91,0.86,0.09,0.15,0.35,0.55,0.47,True
SemiBin_103,k__Bacteria (UID2569),434,278,186,30,245,3,0,0,0,95.84,1.61,66.67,2166,1922,151,phylum,0.96,0.86,0.17,0.02,0.05,0.53,0.45,True
SemiBin_104,k__Bacteria (UID2495),2993,147,91,15,130,2,0,0,0,88.83,2.2,50.0,1979,1770,186,family,0.65,0.58,0.29,0.05,0.11,0.55,0.32,True
SemiBin_105,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,27.59,1.72,0.0,930,866,181,class,0.92,0.86,0.24,0.28,0.71,0.55,0.47,True
SemiBin_106,k__Archaea (UID2),207,149,107,134,8,7,0,0,0,3.37,0.5,0.0,533,126,63,kingdom,1.0,0.24,0.0,0.16,0.36,0.38,0.09,True
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,548,107,phylum,0.97,0.91,0.9,0.25,0.71,0.66,0.6,False
SemiBin_108,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,443,366,53,order,0.57,0.47,0.1,0.82,10.51,0.48,0.23,True
SemiBin_109,k__Bacteria (UID2569),434,278,186,54,221,3,0,0,0,82.2,1.61,66.67,1890,1762,236,family,0.81,0.75,0.05,0.72,4.04,0.54,0.41,True
SemiBin_11,c__Gammaproteobacteria (UID4443),356,451,270,60,388,3,0,0,0,82.1,1.11,100.0,2281,2123,285,genus,0.61,0.57,0.44,0.18,0.43,0.63,0.36,True
SemiBin_110,k__Bacteria (UID3187),2258,190,119,33,155,2,0,0,0,76.09,0.11,0.0,3256,2765,469,family,0.52,0.44,0.56,0.23,0.61,0.58,0.26,False
SemiBin_112,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,302,280,80,class,0.94,0.87,0.14,0.29,0.79,0.53,0.46,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,38.17,0.0,0.0,588,577,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
SemiBin_114,c__Gammaproteobacteria (UID4443),356,451,270,268,173,10,0,0,0,38.05,2.6,70.0,858,844,134,order,0.97,0.96,0.19,0.37,0.88,0.76,0.73,True
SemiBin_115,p__Cyanobacteria (UID2143),129,472,368,252,216,4,0,0,0,48.17,0.82,75.0,1438,1396,230,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_116,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,238,215,49,family,0.61,0.55,0.14,0.52,2.8,0.53,0.29,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,945,896,187,family,0.84,0.8,0.43,0.06,0.13,0.61,0.49,True
SemiBin_118,p__Cyanobacteria (UID2143),129,469,365,159,306,4,0,0,0,65.8,0.83,100.0,1344,1324,221,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,285,110,kingdom,1.0,0.41,0.03,0.03,0.07,0.4,0.16,True
