sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.41428.0	0.6736823843709148	1.0	8721227	5875337	5875337	0.004830917874396135	1.0	414	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.34663.1	0.9930447535499064	1.0	2676972	2658353	2658353	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.29883.0	0.8036471511872804	1.0	5771299	4638088	4638088	0.007246376811594203	1.0	276	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.45281.1	0.9807495349616627	1.0	3416385	3350618	3350618	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.14774.0	0.29753512358494233	1.0	7328765	2180565	2180565	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.20828.0	0.8287095652459117	1.0	2683057	2223475	2223475	0.013888888888888888	1.0	72	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_220.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.161.0	0.7777416025561852	1.0	6161369	4791953	4791953	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_186.fa	OTU_97.17807.0	1.0	1.0	2403442	2403442	2403442	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_178.fa	OTU_97.41740.0	0.9977664094751985	1.0	2764607	2758432	2758432	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.5420.0	0.8003425630789504	0.9977555046328584	3128183	2503618	2509250	0.02531645569620253	0.8	158	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_158.fa	OTU_97.35920.0	0.9946102406847964	0.9926865580092065	2814968	2799796	2820423	0.16666666666666666	0.5	6	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.44585.0	0.4877090962771576	0.9913180889230268	5771504	2814815	2839467	0.006369426751592357	0.5	157	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.35712.0	0.748280015778938	0.9908257914996713	3876053	2900373	2927228	0.013513513513513514	0.5	74	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_94.fa	OTU_97.30815.1	0.9982765999779565	0.9897310867365547	2794476	2789660	2818604	0.95	0.95	20	19	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.10389.0	0.961222172307078	0.9796760634137346	2404080	2310855	2358795	0.3333333333333333	0.9333333333333333	42	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.18721.1	0.991096412417299	0.9672416963896747	5380977	5333067	5513686	0.375	0.75	16	6	8
