sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.40239.0	0.9340061242189417	1.0	3267682	3052035	3052035	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.34382.0	0.9986949090531811	1.0	2563806	2560460	2560460	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_110.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_120.fa	OTU_97.41740.0	0.9886987668710293	1.0	2790138	2758606	2758606	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_132.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.44239.1	0.9168978334625454	1.0	2485579	2279022	2279022	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.42356.0	1.0	1.0	2093215	2093215	2093215	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_152.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.30815.1	1.0	1.0	2819186	2819186	2819186	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_165.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S7/new_norm/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.44564.0	0.9984448793652386	0.9997945292290547	1793430	1790641	1791009	0.9583333333333334	0.9583333333333334	24	23	24
