sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.44239.1	0.8119802277218058	1.0	2806758	2279032	2279032	0.037037037037037035	1.0	162	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.37297.0	0.9188541999678936	1.0	2915308	2678743	2678743	0.07142857142857142	1.0	56	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.34663.1	0.9500600590190206	1.0	2798081	2658345	2658345	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.45365.1	0.9919728854460369	1.0	2148219	2130975	2130975	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_164.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.44564.0	0.7879790472562752	1.0	2273497	1791468	1791468	0.040268456375838924	1.0	149	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_238.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_233.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_133.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_125.fa	OTU_97.44935.0	0.9959846290000735	1.0	2328801	2319450	2319450	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_93.fa	OTU_97.44656.0	0.9543824433952739	1.0	2169121	2070171	2070171	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_214.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_118.fa	OTU_97.34382.0	0.9822470270407134	1.0	2606662	2560386	2560386	0.6875	1.0	16	11	11
