sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.17807.0	0.9942371958600479	1.0	2417226	2403296	2403296	0.5	1.0	8	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.39766.0	0.9490644929507138	1.0	2463370	2337897	2337897	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.20026.0	0.3210787484737736	1.0	7281030	2337784	2337784	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.24447.0	0.9971492009188421	1.0	2344255	2337572	2337572	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.34913.0	0.9958175005390039	1.0	2346922	2337106	2337106	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.7441.0	0.9955082354031187	1.0	3324306	3309374	3309374	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.25427.1	1.0	1.0	2173406	2173406	2173406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_108.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_102.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_77.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_86.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_101.fa	OTU_97.24447.1	1.0	1.0	2833543	2833543	2833543	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.26567.0	0.6930087789074036	0.9986723727155266	4823721	3342881	3347325	0.008403361344537815	0.5	119	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.35920.0	0.6510614973865163	0.9926834777077426	4300199	2799694	2820329	0.013888888888888888	0.5	72	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.44585.0	0.4069816937224962	0.9913180858654409	6916316	2814814	2839466	0.0029850746268656717	0.5	335	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.37297.0	0.988765873637966	0.9870261367116595	2672749	2642723	2677460	0.9166666666666666	0.9428571428571428	36	33	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.35048.0	0.9956474822432225	0.9783440948687264	2515096	2504149	2559579	0.9885057471264368	0.819047619047619	87	86	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.44237.0	1.0	0.9588084356105834	2494972	2494972	2602159	1.0	0.7507987220447284	235	235	313
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.45246.0	1.0	0.9444727075519133	1912204	1912204	2024626	1.0	0.7258064516129032	180	180	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.1263.0	1.0	0.9361071583397217	2675442	2675442	2858051	1.0	0.8347107438016529	101	101	121
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.20828.0	0.8749672724999121	0.9115762303357978	2303109	2015145	2210616	0.8536585365853658	0.6628787878787878	205	175	264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S8/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.10505.0	0.9369426852689554	0.7995107871964937	1890090	1770906	2214987	0.8435754189944135	0.5875486381322957	179	151	257
