sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.42098.0	1.0	1.0	2664634	2664634	2664634	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.27214.0	1.0	1.0	2748517	2748517	2748517	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.44237.0	0.978464938770702	1.0	2673965	2616381	2616381	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.31767.0	0.6631862628200852	1.0	4331777	2872775	2872775	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_147.fa	OTU_97.34382.0	0.9983869653386651	1.0	2564731	2560594	2560594	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_158.fa	OTU_97.41892.1	0.9870706013372259	1.0	1689019	1667181	1667181	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.14171.0	0.9556811767942904	1.0	2972958	2841200	2841200	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.45246.0	1.0	1.0	2036321	2036321	2036321	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.37297.0	1.0	1.0	2678834	2678834	2678834	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.34817.0	1.0	1.0	2559901	2559901	2559901	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.34663.1	0.9876978145424458	1.0	2691473	2658362	2658362	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.31367.0	0.9815040147339477	1.0	2024169	1986730	1986730	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.36530.0	0.839833648109397	0.9990903508213665	3570263	2998427	3001157	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.7235.0	0.7269589810348442	0.9980707524927833	3820111	2777064	2782432	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.35124.0	0.8244534388952898	0.993484621337127	3305989	2725634	2743509	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.35920.0	1.0	0.9926981677698246	2799794	2799794	2820388	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.7051.0	0.8696959040492659	0.9922260937218962	3273013	2846526	2868828	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.38699.0	0.7778233724119415	0.9917171515136057	3799180	2955091	2979772	0.3333333333333333	0.3333333333333333	3	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.44585.0	0.8878722288847659	0.9913184411017983	3170294	2814816	2839467	0.06666666666666667	0.5	15	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.35712.0	0.9621346269823209	0.9908258009019445	3014522	2900376	2927231	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.409.0	1.0	0.9907906372763406	3085542	3085542	3114222	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.37297.1	0.5650646591872822	0.9808063822593709	5062003	2860359	2916334	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.16059.0	1.0	0.9748039560707933	2841961	2841961	2915418	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.35048.0	0.9973725534797504	0.9745425917448542	2505855	2499271	2564558	0.5	0.14285714285714285	2	1	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.34014.1	0.7617515314707424	0.9703123569395892	3770232	2871980	2959851	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.37290.0	0.9779056937324612	0.9646442126239613	2754239	2693386	2792103	0.14285714285714285	0.25	7	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44616.0	1.0	0.9586675070177918	2489973	2489973	2597327	1.0	0.2	1	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.25856.0	1.0	0.8122730503380546	2474269	2474269	3046105	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.41463.0	1.0	0.41471233984954836	1169782	1169782	2820707	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.34032.0	0.7147575744064365	0.36331572964183445	1412949	1009916	2779720	0.7049180327868853	0.45263157894736844	183	129	285
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.15632.1	0.5597765009724506	0.31155062535095496	1549179	867194	2783477	0.42857142857142855	0.20270270270270271	70	30	148
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.15632.1	0.6078912714798979	0.3089718363040183	1414753	860016	2783477	0.5471698113207547	0.19594594594594594	53	29	148
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.34032.0	0.5351613446497182	0.04915567035528758	255323	136639	2779720	0.5641025641025641	0.07719298245614035	39	22	285
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.44616.0	0.12243687636218067	0.041332492982208244	876811	107354	2597327	0.05714285714285714	0.8	70	4	5
