sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.36793.0	1.0	1.0	2907876	2907876	2907876	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.40724.0	0.8910830848119794	1.0	2904177	2587863	2587863	0.5	1.0	20	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.31173.1	0.7305862502201522	1.0	2719709	1986982	1986982	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.39229.0	1.0	1.0	2316319	2316319	2316319	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.40488.0	0.9991496201887693	1.0	1993227	1991532	1991532	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.43290.1	0.9991453957080394	1.0	2133151	2131328	2131328	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.38087.0	1.0	1.0	1894346	1894346	1894346	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.44002.0	0.9926012184073815	1.0	2347819	2330448	2330448	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.43290.0	0.9752054839082787	1.0	3319968	3237651	3237651	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.40481.0	0.9735100809500133	1.0	2294873	2234082	2234082	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.43913.0	1.0	1.0	1848753	1848753	1848753	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.38340.1	0.891679140592944	1.0	2098377	1871079	1871079	0.008333333333333333	1.0	120	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.43871.0	1.0	0.9949728300213666	2095963	2095963	2106553	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.19291.0	0.9977319391301688	0.990421980205858	2909093	2902495	2930564	0.9532710280373832	0.918918918918919	107	102	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.33599.0	0.5573042626870177	0.9879927762535013	5936068	3308196	3348401	0.009523809523809525	0.25	105	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.2535.0	0.9981212777783788	0.9870714600110854	1941213	1937566	1962944	0.9866666666666667	0.9736842105263158	75	74	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.30583.1	0.9913710319562298	0.9794439686364368	1755714	1740564	1777094	0.9578313253012049	0.8932584269662921	166	159	178
