sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.35870.0	0.9590419005029904	1.0	1865443	1789038	1789038	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.43733.0	0.9975010826465194	1.0	3369059	3360640	3360640	0.8461538461538461	1.0	13	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.30084.0	0.7911409661588289	1.0	7984505	6316869	6316869	0.010309278350515464	1.0	194	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.766.1	0.5688741646142453	1.0	6910131	3930995	3930995	0.042105263157894736	1.0	190	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.38349.0	0.9181618662403245	1.0	2248585	2064565	2064565	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.43913.0	1.0	1.0	1848745	1848745	1848745	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.43290.0	0.9691325005694806	1.0	3340763	3237642	3237642	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S25/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.22310.0	0.8028494051337468	1.0	3910711	3139712	3139712	0.02127659574468085	1.0	47	1	1
