sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.45053.0	0.7281949051616685	1.0	2629053	1914463	1914463	0.004975124378109453	1.0	201	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.41189.0	0.760471136972837	1.0	3057285	2324977	2324977	0.0049261083743842365	1.0	203	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_146.fa	OTU_97.42422.0	0.9987509882752704	1.0	2140092	2137419	2137419	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.20.0	0.915837328115572	1.0	2512444	2300990	2300990	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_134.fa	OTU_97.9672.0	0.9836036508966289	1.0	2019230	1986122	1986122	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_182.fa	OTU_97.39115.0	0.9948559336584822	1.0	2154910	2143825	2143825	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.35197.0	0.8138747163974505	1.0	2182632	1776389	1776389	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_128.fa	OTU_97.45365.0	0.983627674306022	1.0	2131768	2096866	2096866	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.5254.0	0.7097981989196821	1.0	3391409	2407216	2407216	0.06338028169014084	1.0	284	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.57.0	0.9449615529476073	1.0	3000230	2835102	2835102	0.017857142857142856	1.0	56	1	1
